451.63,62.174,1.4579
451.62,62.314,1.4651
451.61,62.454,1.4724
451.6,62.593,1.4797
451.59,62.733,1.4871
451.58,62.874,1.4944
451.56,63.014,1.5018
451.55,63.154,1.5093
451.54,63.295,1.5167
451.53,63.436,1.5242
451.52,63.577,1.5318
451.51,63.718,1.5393
451.5,63.859,1.5469
451.49,64,1.5546
451.48,64.142,1.5622
451.47,64.283,1.5699
451.46,64.425,1.5777
451.45,64.567,1.5855
451.44,64.709,1.5933
451.43,64.851,1.6011
451.42,64.994,1.609
451.41,65.136,1.6169
451.4,65.279,1.6248
451.39,65.422,1.6328
451.38,65.565,1.6408
451.37,65.708,1.6489
451.36,65.851,1.6569
451.35,65.994,1.6651
451.34,66.138,1.6732
451.33,66.281,1.6814
451.32,66.425,1.6896
451.31,66.569,1.6979
451.3,66.713,1.7062
451.29,66.857,1.7145
451.28,67.001,1.7229
451.27,67.146,1.7313
451.26,67.291,1.7397
451.25,67.435,1.7482
451.24,67.58,1.7567
451.23,67.725,1.7653
451.22,67.87,1.7739
451.21,68.016,1.7825
451.2,68.161,1.7911
451.19,68.306,1.7998
451.18,68.452,1.8086
451.17,68.598,1.8174
451.16,68.744,1.8262
451.15,68.89,1.835
451.14,69.036,1.8439
451.13,69.182,1.8528
451.12,69.329,1.8618
451.11,69.475,1.8708
451.1,69.622,1.8798
451.09,69.769,1.8889
451.08,69.916,1.8981
451.07,70.063,1.9072
451.06,70.21,1.9164
451.05,70.358,1.9256
451.04,70.505,1.9349
451.03,70.653,1.9442
451.01,70.8,1.9536
451,70.948,1.963
450.99,71.096,1.9724
450.98,71.244,1.9819
450.97,71.393,1.9914
450.96,71.541,2.001
450.95,71.689,2.0106
450.94,71.838,2.0202
450.93,71.987,2.0299
450.92,72.135,2.0396
450.91,72.284,2.0494
450.9,72.433,2.0592
450.89,72.583,2.069
450.88,72.732,2.0789
450.87,72.881,2.0889
450.86,73.031,2.0988
450.85,73.181,2.1088
450.84,73.33,2.1189
450.83,73.48,2.129
450.82,73.63,2.1391
450.81,73.78,2.1493
450.8,73.93,2.1596
450.79,74.081,2.1698
450.78,74.231,2.1801
450.77,74.382,2.1905
450.76,74.533,2.2009
450.75,74.683,2.2113
450.74,74.834,2.2218
450.73,74.985,2.2324
450.72,75.136,2.2429
450.71,75.288,2.2535
450.7,75.439,2.2642
450.69,75.59,2.2749
450.68,75.742,2.2857
450.67,75.893,2.2965
450.66,76.045,2.3073
450.65,76.197,2.3182
450.64,76.349,2.3291
450.63,76.501,2.3401
450.62,76.653,2.3511
450.61,76.806,2.3622
450.6,76.958,2.3733
450.59,77.11,2.3845
450.58,77.263,2.3957
450.57,77.416,2.4069
450.56,77.568,2.4182
450.55,77.721,2.4296
450.54,77.874,2.441
450.53,78.027,2.4524
450.52,78.181,2.4639
450.51,78.334,2.4755
450.5,78.487,2.487
450.49,78.641,2.4987
450.48,78.794,2.5103
450.47,78.948,2.5221
450.46,79.102,2.5339
450.45,79.255,2.5457
450.44,79.409,2.5575
450.43,79.563,2.5695
450.42,79.718,2.5814
450.41,79.872,2.5935
450.4,80.026,2.6055
450.39,80.18,2.6176
450.37,80.335,2.6298
450.36,80.489,2.642
450.35,80.644,2.6543
450.34,80.799,2.6666
450.33,80.954,2.679
450.32,81.109,2.6914
450.31,81.264,2.7039
450.3,81.419,2.7164
450.29,81.574,2.729
450.28,81.729,2.7416
450.27,81.884,2.7542
450.26,82.04,2.767
450.25,82.195,2.7797
450.24,82.351,2.7926
450.23,82.506,2.8054
450.22,82.662,2.8184
450.21,82.818,2.8314
450.2,82.974,2.8444
450.19,83.13,2.8575
450.18,83.286,2.8706
450.17,83.442,2.8838
450.16,83.598,2.8971
450.15,83.754,2.9104
450.14,83.911,2.9237
450.13,84.067,2.9371
450.12,84.224,2.9506
450.11,84.38,2.9641
450.1,84.537,2.9777
450.09,84.694,2.9913
450.08,84.85,3.005
450.07,85.007,3.0187
450.06,85.164,3.0325
450.05,85.321,3.0463
450.04,85.478,3.0602
450.03,85.635,3.0742
450.02,85.792,3.0882
450.01,85.95,3.1022
450,86.107,3.1164
449.99,86.264,3.1305
449.98,86.422,3.1448
449.97,86.579,3.1591
449.96,86.737,3.1734
449.95,86.894,3.1878
449.94,87.052,3.2023
449.93,87.21,3.2168
449.92,87.367,3.2314
449.91,87.525,3.246
449.9,87.683,3.2607
449.89,87.841,3.2754
449.88,87.999,3.2902
449.87,88.157,3.3051
449.86,88.315,3.32
449.85,88.474,3.335
449.84,88.632,3.35
449.83,88.79,3.3651
449.82,88.948,3.3803
449.81,89.107,3.3955
449.8,89.265,3.4108
449.79,89.424,3.4261
449.78,89.582,3.4415
449.77,89.741,3.457
449.76,89.899,3.4725
449.75,90.058,3.4881
449.74,90.217,3.5037
449.73,90.376,3.5194
449.72,90.534,3.5352
449.71,90.693,3.551
449.7,90.852,3.5669
449.69,91.011,3.5828
449.68,91.17,3.5988
449.67,91.329,3.6149
449.66,91.488,3.631
449.65,91.647,3.6472
449.64,91.806,3.6635
449.63,91.965,3.6798
449.62,92.125,3.6962
449.61,92.284,3.7126
449.6,92.443,3.7291
449.59,92.602,3.7457
449.58,92.762,3.7624
449.57,92.921,3.7791
449.55,93.08,3.7958
449.54,93.24,3.8126
449.53,93.399,3.8295
449.52,93.559,3.8465
449.51,93.718,3.8635
449.5,93.878,3.8806
449.49,94.037,3.8978
449.48,94.197,3.915
449.47,94.357,3.9323
449.46,94.516,3.9496
449.45,94.676,3.9671
449.44,94.836,3.9845
449.43,94.995,4.0021
449.42,95.155,4.0197
449.41,95.315,4.0374
449.4,95.475,4.0551
449.39,95.635,4.073
449.38,95.794,4.0909
449.37,95.954,4.1088
449.36,96.114,4.1268
449.35,96.274,4.1449
449.34,96.434,4.1631
449.33,96.594,4.1813
449.32,96.754,4.1996
449.31,96.913,4.218
449.3,97.073,4.2364
449.29,97.233,4.2549
449.28,97.393,4.2735
449.27,97.553,4.2922
449.26,97.713,4.3109
449.25,97.873,4.3297
449.24,98.033,4.3485
449.23,98.193,4.3674
449.22,98.353,4.3864
449.21,98.513,4.4055
449.2,98.673,4.4247
449.19,98.833,4.4439
449.18,98.993,4.4632
449.17,99.153,4.4825
449.16,99.313,4.5019
449.15,99.473,4.5214
449.14,99.633,4.541
449.13,99.793,4.5607
449.12,99.953,4.5804
449.11,100.11,4.6002
449.1,100.27,4.6201
449.09,100.43,4.64
449.08,100.59,4.66
449.07,100.75,4.6801
449.06,100.91,4.7003
449.05,101.07,4.7205
449.04,101.23,4.7408
449.03,101.39,4.7612
449.02,101.55,4.7817
449.01,101.71,4.8022
449,101.87,4.8228
448.99,102.03,4.8435
448.98,102.19,4.8643
448.97,102.35,4.8851
448.96,102.51,4.906
448.95,102.67,4.927
448.94,102.83,4.9481
448.93,102.99,4.9693
448.92,103.15,4.9905
448.91,103.31,5.0118
448.9,103.47,5.0332
448.89,103.63,5.0546
448.88,103.79,5.0762
448.87,103.95,5.0978
448.86,104.11,5.1195
448.85,104.27,5.1413
448.84,104.43,5.1631
448.83,104.59,5.1851
448.82,104.75,5.2071
448.81,104.91,5.2292
448.8,105.07,5.2513
448.79,105.23,5.2736
448.78,105.39,5.2959
448.77,105.54,5.3183
448.76,105.7,5.3408
448.75,105.86,5.3634
448.74,106.02,5.3861
448.73,106.18,5.4088
448.72,106.34,5.4316
448.71,106.5,5.4545
448.7,106.66,5.4775
448.69,106.82,5.5006
448.68,106.98,5.5238
448.67,107.14,5.547
448.66,107.3,5.5703
448.65,107.45,5.5937
448.64,107.61,5.6172
448.63,107.77,5.6408
448.62,107.93,5.6644
448.61,108.09,5.6882
448.6,108.25,5.712
448.59,108.41,5.7359
448.58,108.57,5.7599
448.57,108.72,5.784
448.56,108.88,5.8081
448.55,109.04,5.8324
448.54,109.2,5.8567
448.53,109.36,5.8811
448.52,109.52,5.9056
448.51,109.67,5.9302
448.5,109.83,5.9549
448.49,109.99,5.9797
448.48,110.15,6.0045
448.47,110.31,6.0295
448.46,110.46,6.0545
448.45,110.62,6.0796
448.44,110.78,6.1048
448.43,110.94,6.1301
448.42,111.09,6.1555
448.41,111.25,6.181
448.4,111.41,6.2066
448.39,111.57,6.2322
448.38,111.72,6.258
448.37,111.88,6.2838
448.36,112.04,6.3097
448.35,112.2,6.3357
448.34,112.35,6.3618
448.33,112.51,6.388
448.32,112.67,6.4143
448.31,112.82,6.4407
448.3,112.98,6.4672
448.29,113.14,6.4937
448.28,113.29,6.5204
448.27,113.45,6.5471
448.25,113.61,6.574
448.24,113.76,6.6009
448.23,113.92,6.6279
448.22,114.08,6.655
448.21,114.23,6.6823
448.2,114.39,6.7096
448.19,114.54,6.737
448.18,114.7,6.7645
448.17,114.86,6.792
448.16,115.01,6.8197
448.15,115.17,6.8475
448.14,115.32,6.8754
448.13,115.48,6.9034
448.12,115.63,6.9314
448.11,115.79,6.9596
448.1,115.94,6.9878
448.09,116.1,7.0162
448.08,116.25,7.0446
448.07,116.41,7.0732
448.06,116.56,7.1018
448.05,116.72,7.1306
448.04,116.87,7.1594
448.03,117.03,7.1884
448.02,117.18,7.2174
448.01,117.34,7.2465
448,117.49,7.2758
447.99,117.64,7.3051
447.98,117.8,7.3345
447.97,117.95,7.364
447.96,118.11,7.3937
447.95,118.26,7.4234
447.94,118.41,7.4532
447.93,118.57,7.4832
447.92,118.72,7.5132
447.91,118.87,7.5433
447.9,119.03,7.5736
447.89,119.18,7.6039
447.88,119.33,7.6343
447.87,119.49,7.6649
447.86,119.64,7.6955
447.85,119.79,7.7263
447.84,119.94,7.7571
447.83,120.1,7.788
447.82,120.25,7.8191
447.81,120.4,7.8503
447.8,120.55,7.8815
447.79,120.7,7.9129
447.78,120.86,7.9443
447.77,121.01,7.9759
447.76,121.16,8.0076
447.75,121.31,8.0394
447.74,121.46,8.0712
447.73,121.61,8.1032
447.72,121.76,8.1353
447.71,121.91,8.1675
447.7,122.06,8.1998
447.69,122.21,8.2323
447.68,122.37,8.2648
447.67,122.52,8.2974
447.66,122.67,8.3301
447.65,122.82,8.363
447.64,122.97,8.3959
447.63,123.12,8.429
447.62,123.26,8.4622
447.61,123.41,8.4954
447.6,123.56,8.5288
447.59,123.71,8.5623
447.58,123.86,8.5959
447.57,124.01,8.6296
447.56,124.16,8.6634
447.55,124.31,8.6974
447.54,124.46,8.7314
447.53,124.6,8.7656
447.52,124.75,8.7998
447.51,124.9,8.8342
447.5,125.05,8.8687
447.49,125.2,8.9033
447.48,125.34,8.938
447.47,125.49,8.9728
447.46,125.64,9.0077
447.45,125.79,9.0428
447.44,125.93,9.0779
447.43,126.08,9.1132
447.42,126.23,9.1486
447.41,126.37,9.1841
447.4,126.52,9.2197
447.39,126.67,9.2554
447.38,126.81,9.2913
447.37,126.96,9.3272
447.36,127.1,9.3633
447.35,127.25,9.3995
447.34,127.39,9.4357
447.33,127.54,9.4722
447.32,127.68,9.5087
447.31,127.83,9.5453
447.3,127.97,9.5821
447.29,128.12,9.619
447.28,128.26,9.656
447.27,128.41,9.6931
447.26,128.55,9.7303
447.25,128.69,9.7677
447.24,128.84,9.8051
447.23,128.98,9.8427
447.22,129.12,9.8804
447.21,129.27,9.9182
447.2,129.41,9.9562
447.19,129.55,9.9942
447.18,129.7,10.032
447.17,129.84,10.071
447.16,129.98,10.109
447.15,130.12,10.148
447.14,130.26,10.186
447.13,130.41,10.225
447.12,130.55,10.264
447.11,130.69,10.303
447.1,130.83,10.342
447.09,130.97,10.381
447.08,131.11,10.421
447.07,131.25,10.46
447.06,131.39,10.5
447.05,131.53,10.54
447.04,131.67,10.58
447.03,131.81,10.62
447.02,131.95,10.66
447.01,132.09,10.7
447,132.23,10.74
446.99,132.37,10.781
446.98,132.51,10.821
446.97,132.65,10.862
446.96,132.78,10.903
446.95,132.92,10.944
446.94,133.06,10.985
446.93,133.2,11.026
446.92,133.34,11.068
446.91,133.47,11.109
446.9,133.61,11.151
446.89,133.75,11.193
446.88,133.88,11.234
446.87,134.02,11.276
446.86,134.16,11.319
446.85,134.29,11.361
446.84,134.43,11.403
446.83,134.57,11.446
446.82,134.7,11.488
446.81,134.84,11.531
446.8,134.97,11.574
446.79,135.11,11.617
446.78,135.24,11.66
446.77,135.37,11.704
446.76,135.51,11.747
446.75,135.64,11.791
446.74,135.78,11.834
446.73,135.91,11.878
446.72,136.04,11.922
446.71,136.18,11.966
446.7,136.31,12.01
446.69,136.44,12.055
446.68,136.57,12.099
446.67,136.71,12.144
446.66,136.84,12.188
446.65,136.97,12.233
446.64,137.1,12.278
446.63,137.23,12.323
446.62,137.36,12.369
446.61,137.49,12.414
446.6,137.62,12.46
446.59,137.76,12.505
446.58,137.89,12.551
446.57,138.02,12.597
446.56,138.14,12.643
446.55,138.27,12.689
446.54,138.4,12.736
446.53,138.53,12.782
446.52,138.66,12.829
446.51,138.79,12.876
446.5,138.92,12.922
446.49,139.05,12.97
446.48,139.17,13.017
446.47,139.3,13.064
446.46,139.43,13.111
446.45,139.55,13.159
446.44,139.68,13.207
446.43,139.81,13.255
446.42,139.93,13.303
446.41,140.06,13.351
446.4,140.19,13.399
446.39,140.31,13.447
446.38,140.44,13.496
446.37,140.56,13.545
446.36,140.69,13.594
446.35,140.81,13.643
446.34,140.93,13.692
446.33,141.06,13.741
446.32,141.18,13.79
446.31,141.3,13.84
446.3,141.43,13.89
446.29,141.55,13.939
446.28,141.67,13.989
446.27,141.8,14.039
446.26,141.92,14.09
446.25,142.04,14.14
446.24,142.16,14.191
446.23,142.28,14.241
446.22,142.4,14.292
446.21,142.52,14.343
446.2,142.64,14.394
446.19,142.76,14.446
446.18,142.88,14.497
446.17,143,14.548
446.16,143.12,14.6
446.15,143.24,14.652
446.14,143.36,14.704
446.13,143.48,14.756
446.13,143.6,14.808
446.12,143.72,14.861
446.11,143.83,14.913
446.1,143.95,14.966
446.09,144.07,15.019
446.08,144.19,15.072
446.07,144.3,15.125
446.06,144.42,15.178
446.05,144.54,15.232
446.04,144.65,15.286
446.03,144.77,15.339
446.02,144.88,15.393
446.01,145,15.447
446,145.11,15.501
445.99,145.23,15.556
445.98,145.34,15.61
445.97,145.45,15.665
445.96,145.57,15.72
445.95,145.68,15.775
445.94,145.79,15.83
445.93,145.91,15.885
445.92,146.02,15.941
445.91,146.13,15.996
445.9,146.24,16.052
445.89,146.35,16.108
445.88,146.46,16.164
445.87,146.57,16.22
445.86,146.69,16.276
445.85,146.8,16.333
445.84,146.91,16.389
445.83,147.02,16.446
445.82,147.12,16.503
445.81,147.23,16.56
445.8,147.34,16.617
445.79,147.45,16.675
445.78,147.56,16.732
445.77,147.67,16.79
445.76,147.77,16.848
445.75,147.88,16.906
445.74,147.99,16.964
445.73,148.09,17.022
445.72,148.2,17.081
445.71,148.31,17.14
445.7,148.41,17.198
445.69,148.52,17.257
445.68,148.62,17.316
445.67,148.73,17.376
445.66,148.83,17.435
445.65,148.94,17.495
445.64,149.04,17.554
445.63,149.14,17.614
445.62,149.25,17.674
445.61,149.35,17.735
445.6,149.45,17.795
445.59,149.55,17.856
445.58,149.66,17.916
445.57,149.76,17.977
445.56,149.86,18.038
445.55,149.96,18.099
445.54,150.06,18.161
445.53,150.16,18.222
445.52,150.26,18.284
445.51,150.36,18.346
445.5,150.46,18.408
445.49,150.56,18.47
445.48,150.66,18.532
445.47,150.76,18.595
445.46,150.85,18.657
445.45,150.95,18.72
445.44,151.05,18.783
445.43,151.15,18.846
445.42,151.24,18.909
445.41,151.34,18.973
445.4,151.43,19.036
445.39,151.53,19.1
445.38,151.63,19.164
445.37,151.72,19.228
445.36,151.82,19.292
445.35,151.91,19.357
445.34,152,19.421
445.33,152.1,19.486
445.32,152.19,19.551
445.31,152.28,19.616
445.3,152.38,19.681
445.29,152.47,19.747
445.28,152.56,19.812
445.27,152.65,19.878
445.26,152.74,19.944
445.25,152.83,20.01
445.24,152.92,20.076
445.23,153.01,20.143
445.22,153.1,20.209
445.21,153.19,20.276
445.2,153.28,20.343
445.19,153.37,20.41
445.18,153.46,20.477
445.17,153.55,20.545
445.16,153.64,20.612
445.15,153.72,20.68
445.14,153.81,20.748
445.13,153.9,20.816
445.12,153.98,20.884
445.11,154.07,20.953
445.1,154.16,21.021
445.09,154.24,21.09
445.08,154.33,21.159
445.07,154.41,21.228
445.06,154.5,21.298
445.05,154.58,21.367
445.04,154.66,21.437
445.03,154.75,21.506
445.02,154.83,21.576
445.01,154.91,21.647
445,154.99,21.717
444.99,155.08,21.787
444.98,155.16,21.858
444.97,155.24,21.929
444.96,155.32,22
444.95,155.4,22.071
444.94,155.48,22.142
444.93,155.56,22.214
444.92,155.64,22.286
444.91,155.72,22.357
444.9,155.8,22.429
444.89,155.87,22.502
444.88,155.95,22.574
444.87,156.03,22.647
444.86,156.11,22.719
444.85,156.18,22.792
444.84,156.26,22.865
444.83,156.33,22.939
444.83,156.41,23.012
444.82,156.49,23.086
444.81,156.56,23.159
444.8,156.63,23.233
444.79,156.71,23.307
444.78,156.78,23.382
444.77,156.86,23.456
444.76,156.93,23.531
444.75,157,23.606
444.74,157.07,23.681
444.73,157.15,23.756
444.72,157.22,23.831
444.71,157.29,23.907
444.7,157.36,23.982
444.69,157.43,24.058
444.68,157.5,24.134
444.67,157.57,24.211
444.66,157.64,24.287
444.65,157.71,24.364
444.64,157.77,24.44
444.63,157.84,24.517
444.62,157.91,24.595
444.61,157.98,24.672
444.6,158.04,24.749
444.59,158.11,24.827
444.58,158.18,24.905
444.57,158.24,24.983
444.56,158.31,25.061
444.55,158.37,25.14
444.54,158.44,25.218
444.53,158.5,25.297
444.52,158.57,25.376
444.51,158.63,25.455
444.5,158.69,25.534
444.49,158.75,25.614
444.48,158.82,25.693
444.47,158.88,25.773
444.46,158.94,25.853
444.45,159,25.933
444.44,159.06,26.014
444.43,159.12,26.094
444.42,159.18,26.175
444.41,159.24,26.256
444.4,159.3,26.337
444.39,159.36,26.418
444.38,159.42,26.5
444.37,159.48,26.581
444.36,159.53,26.663
444.35,159.59,26.745
444.34,159.65,26.827
444.33,159.7,26.91
444.32,159.76,26.992
444.31,159.82,27.075
444.3,159.87,27.158
444.29,159.93,27.241
444.28,159.98,27.324
444.27,160.03,27.408
444.26,160.09,27.492
444.25,160.14,27.575
444.24,160.19,27.659
444.23,160.25,27.744
444.22,160.3,27.828
444.21,160.35,27.913
444.2,160.4,27.997
444.19,160.45,28.082
444.18,160.5,28.167
444.17,160.55,28.253
444.16,160.6,28.338
444.15,160.65,28.424
444.14,160.7,28.51
444.13,160.75,28.596
444.12,160.8,28.682
444.11,160.84,28.768
444.1,160.89,28.855
444.09,160.94,28.942
444.08,160.98,29.029
444.07,161.03,29.116
444.06,161.08,29.203
444.05,161.12,29.291
444.04,161.17,29.379
444.03,161.21,29.467
444.03,161.25,29.555
444.02,161.3,29.643
444.01,161.34,29.731
444,161.38,29.82
443.99,161.43,29.909
443.98,161.47,29.998
443.97,161.51,30.087
443.96,161.55,30.176
443.95,161.59,30.266
443.94,161.63,30.356
443.93,161.67,30.446
443.92,161.71,30.536
443.91,161.75,30.626
443.9,161.79,30.717
443.89,161.83,30.808
443.88,161.86,30.898
443.87,161.9,30.99
443.86,161.94,31.081
443.85,161.97,31.172
443.84,162.01,31.264
443.83,162.05,31.356
443.82,162.08,31.448
443.81,162.12,31.54
443.8,162.15,31.632
443.79,162.19,31.725
443.78,162.22,31.818
443.77,162.25,31.911
443.76,162.28,32.004
443.75,162.32,32.097
443.74,162.35,32.191
443.73,162.38,32.284
443.72,162.41,32.378
443.71,162.44,32.472
443.7,162.47,32.567
443.69,162.5,32.661
443.68,162.53,32.756
443.67,162.56,32.851
443.66,162.59,32.946
443.65,162.62,33.041
443.64,162.65,33.136
443.63,162.67,33.232
443.62,162.7,33.328
443.61,162.73,33.424
443.6,162.75,33.52
443.59,162.78,33.616
443.58,162.8,33.713
443.57,162.83,33.81
443.56,162.85,33.906
443.55,162.88,34.004
443.54,162.9,34.101
443.53,162.92,34.198
443.52,162.95,34.296
443.51,162.97,34.394
443.5,162.99,34.492
443.49,163.01,34.59
443.48,163.03,34.689
443.47,163.05,34.787
443.46,163.07,34.886
443.45,163.09,34.985
443.44,163.11,35.084
443.43,163.13,35.184
443.42,163.15,35.283
443.41,163.17,35.383
443.4,163.19,35.483
443.39,163.2,35.583
443.39,163.22,35.684
443.38,163.24,35.784
443.37,163.25,35.885
443.36,163.27,35.986
443.35,163.28,36.087
443.34,163.3,36.188
443.33,163.31,36.29
443.32,163.33,36.391
443.31,163.34,36.493
443.3,163.35,36.595
443.29,163.37,36.698
443.28,163.38,36.8
443.27,163.39,36.903
443.26,163.4,37.005
443.25,163.41,37.108
443.24,163.42,37.212
443.23,163.43,37.315
443.22,163.44,37.419
443.21,163.45,37.522
443.2,163.46,37.626
443.19,163.47,37.73
443.18,163.48,37.835
443.17,163.49,37.939
443.16,163.49,38.044
443.15,163.5,38.149
443.14,163.51,38.254
443.13,163.51,38.359
443.12,163.52,38.465
443.11,163.52,38.57
443.1,163.53,38.676
443.09,163.53,38.782
443.08,163.53,38.889
443.07,163.54,38.995
443.06,163.54,39.102
443.05,163.54,39.208
443.04,163.54,39.315
443.03,163.55,39.422
443.02,163.55,39.53
443.01,163.55,39.637
443,163.55,39.745
442.99,163.55,39.853
442.98,163.55,39.961
442.97,163.55,40.07
442.96,163.55,40.178
442.95,163.54,40.287
442.94,163.54,40.396
442.93,163.54,40.505
442.92,163.54,40.614
442.91,163.53,40.723
442.9,163.53,40.833
442.89,163.52,40.943
442.88,163.52,41.053
442.87,163.51,41.163
442.86,163.51,41.273
442.85,163.5,41.384
442.85,163.5,41.495
442.84,163.49,41.606
442.83,163.48,41.717
442.82,163.47,41.828
442.81,163.47,41.94
442.8,163.46,42.051
442.79,163.45,42.163
442.78,163.44,42.275
442.77,163.43,42.388
442.76,163.42,42.5
442.75,163.41,42.613
442.74,163.4,42.726
442.73,163.38,42.839
442.72,163.37,42.952
442.71,163.36,43.065
442.7,163.35,43.179
442.69,163.33,43.292
442.68,163.32,43.406
442.67,163.31,43.521
442.66,163.29,43.635
442.65,163.28,43.749
442.64,163.26,43.864
442.63,163.24,43.979
442.62,163.23,44.094
442.61,163.21,44.209
442.6,163.19,44.325
442.59,163.18,44.44
442.58,163.16,44.556
442.57,163.14,44.672
442.56,163.12,44.788
442.55,163.1,44.905
442.54,163.08,45.021
442.53,163.06,45.138
442.52,163.04,45.255
442.51,163.02,45.372
442.5,163,45.489
442.49,162.98,45.607
442.48,162.96,45.725
442.47,162.93,45.842
442.46,162.91,45.96
442.45,162.89,46.079
442.44,162.86,46.197
442.43,162.84,46.316
442.42,162.81,46.434
442.41,162.79,46.553
442.4,162.76,46.672
442.39,162.74,46.792
442.38,162.71,46.911
442.37,162.68,47.031
442.37,162.66,47.151
442.36,162.63,47.271
442.35,162.6,47.391
442.34,162.57,47.511
442.33,162.54,47.632
442.32,162.52,47.753
442.31,162.49,47.874
442.3,162.46,47.995
442.29,162.42,48.116
442.28,162.39,48.238
442.27,162.36,48.359
442.26,162.33,48.481
442.25,162.3,48.603
442.24,162.27,48.726
442.23,162.23,48.848
442.22,162.2,48.971
442.21,162.17,49.093
442.2,162.13,49.216
442.19,162.1,49.339
442.18,162.06,49.463
442.17,162.03,49.586
442.16,161.99,49.71
442.15,161.95,49.834
442.14,161.92,49.958
442.13,161.88,50.082
442.12,161.84,50.206
442.11,161.8,50.331
442.1,161.77,50.456
442.09,161.73,50.58
442.08,161.69,50.706
442.07,161.65,50.831
442.06,161.61,50.956
442.05,161.57,51.082
442.04,161.53,51.208
442.03,161.49,51.334
442.02,161.44,51.46
442.01,161.4,51.586
442,161.36,51.713
441.99,161.32,51.839
441.98,161.27,51.966
441.97,161.23,52.093
441.96,161.18,52.22
441.95,161.14,52.348
441.94,161.09,52.475
441.93,161.05,52.603
441.93,161,52.731
441.92,160.96,52.859
441.91,160.91,52.987
441.9,160.86,53.116
441.89,160.82,53.244
441.88,160.77,53.373
441.87,160.72,53.502
441.86,160.67,53.631
441.85,160.62,53.76
441.84,160.57,53.89
441.83,160.52,54.019
441.82,160.47,54.149
441.81,160.42,54.279
441.8,160.37,54.409
441.79,160.32,54.539
441.78,160.27,54.67
441.77,160.22,54.801
441.76,160.16,54.931
441.75,160.11,55.062
441.74,160.06,55.193
441.73,160,55.325
441.72,159.95,55.456
441.71,159.89,55.588
441.7,159.84,55.72
441.69,159.78,55.852
441.68,159.73,55.984
441.67,159.67,56.116
441.66,159.62,56.249
441.65,159.56,56.381
441.64,159.5,56.514
441.63,159.44,56.647
441.62,159.38,56.78
441.61,159.33,56.914
441.6,159.27,57.047
441.59,159.21,57.181
441.58,159.15,57.314
441.57,159.09,57.448
441.56,159.03,57.583
441.55,158.97,57.717
441.54,158.91,57.851
441.53,158.84,57.986
441.53,158.78,58.121
441.52,158.72,58.256
441.51,158.66,58.391
441.5,158.59,58.526
441.49,158.53,58.661
441.48,158.47,58.797
441.47,158.4,58.933
441.46,158.34,59.069
441.45,158.27,59.205
441.44,158.21,59.341
441.43,158.14,59.477
441.42,158.07,59.614
441.41,158.01,59.751
441.4,157.94,59.887
441.39,157.87,60.024
441.38,157.8,60.162
441.37,157.74,60.299
441.36,157.67,60.436
441.35,157.6,60.574
441.34,157.53,60.712
441.33,157.46,60.85
441.32,157.39,60.988
441.31,157.32,61.126
441.3,157.25,61.265
441.29,157.18,61.403
441.28,157.1,61.542
441.27,157.03,61.681
441.26,156.96,61.82
441.25,156.89,61.959
441.24,156.81,62.098
441.23,156.74,62.238
441.22,156.67,62.377
441.21,156.59,62.517
441.2,156.52,62.657
441.19,156.44,62.797
441.18,156.37,62.937
441.17,156.29,63.078
441.16,156.21,63.218
441.16,156.14,63.359
441.15,156.06,63.5
441.14,155.98,63.641
441.13,155.91,63.782
441.12,155.83,63.923
441.11,155.75,64.065
441.1,155.67,64.206
441.09,155.59,64.348
441.08,155.51,64.49
441.07,155.43,64.632
441.06,155.35,64.774
441.05,155.27,64.916
441.04,155.19,65.058
441.03,155.11,65.201
441.02,155.03,65.344
441.01,154.95,65.487
441,154.86,65.63
440.99,154.78,65.773
440.98,154.7,65.916
440.97,154.61,66.059
440.96,154.53,66.203
440.95,154.45,66.347
440.94,154.36,66.49
440.93,154.28,66.634
440.92,154.19,66.779
440.91,154.11,66.923
440.9,154.02,67.067
440.89,153.93,67.212
440.88,153.85,67.356
440.87,153.76,67.501
440.86,153.67,67.646
440.85,153.59,67.791
440.84,153.5,67.936
440.83,153.41,68.082
440.82,153.32,68.227
440.81,153.23,68.373
440.8,153.14,68.518
440.8,153.05,68.664
440.79,152.96,68.81
440.78,152.87,68.956
440.77,152.78,69.103
440.76,152.69,69.249
440.75,152.6,69.396
440.74,152.51,69.542
440.73,152.42,69.689
440.72,152.32,69.836
440.71,152.23,69.983
440.7,152.14,70.13
440.69,152.04,70.277
440.68,151.95,70.425
440.67,151.86,70.572
440.66,151.76,70.72
440.65,151.67,70.868
440.64,151.57,71.016
440.63,151.48,71.164
440.62,151.38,71.312
440.61,151.28,71.46
440.6,151.19,71.608
440.59,151.09,71.757
440.58,150.99,71.906
440.57,150.89,72.054
440.56,150.8,72.203
440.55,150.7,72.352
440.54,150.6,72.501
440.53,150.5,72.651
440.52,150.4,72.8
440.51,150.3,72.949
440.5,150.2,73.099
440.49,150.1,73.249
440.48,150,73.398
440.47,149.9,73.548
440.47,149.8,73.698
440.46,149.7,73.849
440.45,149.6,73.999
440.44,149.5,74.149
440.43,149.39,74.3
440.42,149.29,74.45
440.41,149.19,74.601
440.4,149.08,74.752
440.39,148.98,74.903
440.38,148.88,75.054
440.37,148.77,75.205
440.36,148.67,75.356
440.35,148.56,75.508
440.34,148.46,75.659
440.33,148.35,75.811
