420.06,0.15482
420.08,0.1552
420.1,0.15559
420.12,0.15597
420.13,0.15636
420.15,0.15674
420.17,0.15712
420.19,0.1575
420.2,0.15788
420.22,0.15827
420.24,0.15865
420.26,0.15902
420.27,0.1594
420.29,0.15978
420.31,0.16016
420.33,0.16054
420.34,0.16091
420.36,0.16129
420.38,0.16166
420.4,0.16204
420.42,0.16241
420.43,0.16279
420.45,0.16316
420.47,0.16353
420.49,0.16391
420.5,0.16428
420.52,0.16465
420.54,0.16502
420.56,0.16539
420.57,0.16576
420.59,0.16612
420.61,0.16649
420.63,0.16686
420.65,0.16723
420.66,0.16759
420.68,0.16796
420.7,0.16832
420.72,0.16869
420.73,0.16905
420.75,0.16941
420.77,0.16978
420.79,0.17014
420.8,0.1705
420.82,0.17086
420.84,0.17122
420.86,0.17158
420.88,0.17194
420.89,0.1723
420.91,0.17266
420.93,0.17301
420.95,0.17337
420.96,0.17373
420.98,0.17408
421,0.17444
421.02,0.17479
421.03,0.17515
421.05,0.1755
421.07,0.17585
421.09,0.17621
421.11,0.17656
421.12,0.17691
421.14,0.17726
421.16,0.17761
421.18,0.17796
421.19,0.17831
421.21,0.17866
421.23,0.179
421.25,0.17935
421.27,0.1797
421.28,0.18004
421.3,0.18039
421.32,0.18073
421.34,0.18108
421.35,0.18142
421.37,0.18176
421.39,0.18211
421.41,0.18245
421.43,0.18279
421.44,0.18313
421.46,0.18347
421.48,0.18381
421.5,0.18415
421.51,0.18449
421.53,0.18483
421.55,0.18517
421.57,0.1855
421.59,0.18584
421.6,0.18617
421.62,0.18651
421.64,0.18685
421.66,0.18718
421.67,0.18751
421.69,0.18785
421.71,0.18818
421.73,0.18851
421.75,0.18884
421.76,0.18917
421.78,0.18951
421.8,0.18984
421.82,0.19017
421.83,0.19049
421.85,0.19082
421.87,0.19115
421.89,0.19148
421.91,0.19181
421.92,0.19213
421.94,0.19246
421.96,0.19278
421.98,0.19311
421.99,0.19343
422.01,0.19376
422.03,0.19408
422.05,0.1944
422.07,0.19473
422.08,0.19505
422.1,0.19537
422.12,0.19569
422.14,0.19601
422.15,0.19633
422.17,0.19665
422.19,0.19697
422.21,0.19729
422.23,0.19761
422.24,0.19792
422.26,0.19824
422.28,0.19856
422.3,0.19887
422.32,0.19919
422.33,0.1995
422.35,0.19982
422.37,0.20013
422.39,0.20045
422.4,0.20076
422.42,0.20107
422.44,0.20138
422.46,0.2017
422.48,0.20201
422.49,0.20232
422.51,0.20263
422.53,0.20294
422.55,0.20325
422.56,0.20356
422.58,0.20387
422.6,0.20418
422.62,0.20449
422.64,0.20479
422.65,0.2051
422.67,0.20541
422.69,0.20571
422.71,0.20602
422.73,0.20633
422.74,0.20663
422.76,0.20694
422.78,0.20724
422.8,0.20754
422.82,0.20785
422.83,0.20815
422.85,0.20845
422.87,0.20876
422.89,0.20906
422.9,0.20936
422.92,0.20966
422.94,0.20996
422.96,0.21026
422.98,0.21056
422.99,0.21086
423.01,0.21116
423.03,0.21146
423.05,0.21176
423.07,0.21206
423.08,0.21236
423.1,0.21266
423.12,0.21295
