425.26,-0.075915,-0.00012112
425.28,-0.075758,-0.00012184
425.3,-0.075601,-0.00012256
425.31,-0.075444,-0.00012329
425.33,-0.075287,-0.00012402
425.35,-0.075131,-0.00012476
425.37,-0.074974,-0.0001255
425.39,-0.074818,-0.00012624
425.41,-0.074662,-0.00012699
425.42,-0.074506,-0.00012775
425.44,-0.07435,-0.0001285
425.46,-0.074194,-0.00012927
425.48,-0.074038,-0.00013003
425.5,-0.073883,-0.0001308
425.51,-0.073728,-0.00013158
425.53,-0.073573,-0.00013235
425.55,-0.073418,-0.00013314
425.57,-0.073263,-0.00013392
425.59,-0.073108,-0.00013471
425.6,-0.072954,-0.00013551
425.62,-0.0728,-0.00013631
425.64,-0.072645,-0.00013711
425.66,-0.072491,-0.00013792
425.68,-0.072337,-0.00013874
425.69,-0.072184,-0.00013955
425.71,-0.07203,-0.00014038
425.73,-0.071877,-0.0001412
425.75,-0.071724,-0.00014204
425.77,-0.07157,-0.00014287
425.79,-0.071418,-0.00014371
425.8,-0.071265,-0.00014456
425.82,-0.071112,-0.00014541
425.84,-0.07096,-0.00014626
425.86,-0.070807,-0.00014712
425.88,-0.070655,-0.00014798
425.89,-0.070503,-0.00014885
425.91,-0.070351,-0.00014972
425.93,-0.0702,-0.0001506
425.95,-0.070048,-0.00015149
425.97,-0.069897,-0.00015237
425.99,-0.069746,-0.00015327
426,-0.069595,-0.00015416
426.02,-0.069444,-0.00015506
426.04,-0.069293,-0.00015597
426.06,-0.069143,-0.00015688
426.08,-0.068992,-0.0001578
426.09,-0.068842,-0.00015872
426.11,-0.068692,-0.00015965
426.13,-0.068542,-0.00016058
426.15,-0.068393,-0.00016152
426.17,-0.068243,-0.00016246
426.18,-0.068094,-0.00016341
426.2,-0.067945,-0.00016436
426.22,-0.067795,-0.00016532
426.24,-0.067647,-0.00016628
426.26,-0.067498,-0.00016725
426.28,-0.067349,-0.00016822
426.29,-0.067201,-0.0001692
426.31,-0.067053,-0.00017018
426.33,-0.066905,-0.00017117
426.35,-0.066757,-0.00017217
426.37,-0.066609,-0.00017317
426.38,-0.066462,-0.00017417
426.4,-0.066314,-0.00017518
426.42,-0.066167,-0.0001762
426.44,-0.06602,-0.00017722
426.46,-0.065873,-0.00017825
426.48,-0.065727,-0.00017928
426.49,-0.06558,-0.00018032
426.51,-0.065434,-0.00018136
426.53,-0.065288,-0.00018241
426.55,-0.065142,-0.00018346
426.57,-0.064996,-0.00018452
426.58,-0.06485,-0.00018559
426.6,-0.064705,-0.00018666
426.62,-0.06456,-0.00018774
426.64,-0.064414,-0.00018882
426.66,-0.06427,-0.00018991
426.68,-0.064125,-0.00019101
426.69,-0.06398,-0.00019211
426.71,-0.063836,-0.00019321
426.73,-0.063691,-0.00019433
426.75,-0.063547,-0.00019545
426.77,-0.063404,-0.00019657
426.79,-0.06326,-0.0001977
426.8,-0.063116,-0.00019884
426.82,-0.062973,-0.00019998
426.84,-0.06283,-0.00020113
426.86,-0.062687,-0.00020228
426.88,-0.062544,-0.00020345
426.89,-0.062401,-0.00020461
426.91,-0.062259,-0.00020579
426.93,-0.062116,-0.00020697
426.95,-0.061974,-0.00020815
426.97,-0.061832,-0.00020934
426.99,-0.061691,-0.00021054
427,-0.061549,-0.00021175
427.02,-0.061408,-0.00021296
427.04,-0.061266,-0.00021418
427.06,-0.061125,-0.0002154
427.08,-0.060985,-0.00021663
427.09,-0.060844,-0.00021787
427.11,-0.060703,-0.00021911
427.13,-0.060563,-0.00022036
427.15,-0.060423,-0.00022162
427.17,-0.060283,-0.00022288
427.19,-0.060143,-0.00022415
427.2,-0.060004,-0.00022543
427.22,-0.059864,-0.00022671
427.24,-0.059725,-0.00022801
427.26,-0.059586,-0.0002293
427.28,-0.059447,-0.00023061
427.3,-0.059308,-0.00023192
427.31,-0.05917,-0.00023324
427.33,-0.059032,-0.00023456
427.35,-0.058893,-0.00023589
427.37,-0.058756,-0.00023723
427.39,-0.058618,-0.00023858
427.41,-0.05848,-0.00023993
427.42,-0.058343,-0.00024129
427.44,-0.058206,-0.00024266
427.46,-0.058069,-0.00024403
427.48,-0.057932,-0.00024541
427.5,-0.057795,-0.0002468
427.51,-0.057659,-0.0002482
427.53,-0.057522,-0.0002496
427.55,-0.057386,-0.00025101
427.57,-0.05725,-0.00025243
427.59,-0.057115,-0.00025385
427.61,-0.056979,-0.00025529
427.62,-0.056844,-0.00025673
427.64,-0.056709,-0.00025818
427.66,-0.056574,-0.00025963
427.68,-0.056439,-0.00026109
427.7,-0.056304,-0.00026257
427.72,-0.05617,-0.00026404
427.73,-0.056036,-0.00026553
427.75,-0.055902,-0.00026702
427.77,-0.055768,-0.00026852
427.79,-0.055634,-0.00027003
427.81,-0.055501,-0.00027155
427.83,-0.055367,-0.00027308
427.84,-0.055234,-0.00027461
427.86,-0.055101,-0.00027615
427.88,-0.054969,-0.0002777
427.9,-0.054836,-0.00027926
427.92,-0.054704,-0.00028082
427.94,-0.054572,-0.00028239
427.95,-0.05444,-0.00028397
427.97,-0.054308,-0.00028556
427.99,-0.054177,-0.00028716
428.01,-0.054045,-0.00028877
428.03,-0.053914,-0.00029038
428.05,-0.053783,-0.000292
428.06,-0.053652,-0.00029364
428.08,-0.053522,-0.00029527
428.1,-0.053391,-0.00029692
428.12,-0.053261,-0.00029858
428.14,-0.053131,-0.00030024
428.16,-0.053001,-0.00030192
428.17,-0.052871,-0.0003036
428.19,-0.052742,-0.00030529
428.21,-0.052613,-0.00030699
428.23,-0.052484,-0.0003087
428.25,-0.052355,-0.00031041
428.27,-0.052226,-0.00031214
428.28,-0.052098,-0.00031387
428.3,-0.051969,-0.00031562
428.32,-0.051841,-0.00031737
428.34,-0.051713,-0.00031913
428.36,-0.051586,-0.0003209
428.38,-0.051458,-0.00032268
428.39,-0.051331,-0.00032447
428.41,-0.051204,-0.00032626
428.43,-0.051077,-0.00032807
428.45,-0.05095,-0.00032989
428.47,-0.050823,-0.00033171
428.49,-0.050697,-0.00033355
428.5,-0.050571,-0.00033539
428.52,-0.050445,-0.00033724
428.54,-0.050319,-0.00033911
428.56,-0.050193,-0.00034098
428.58,-0.050068,-0.00034286
428.6,-0.049943,-0.00034475
428.61,-0.049818,-0.00034665
428.63,-0.049693,-0.00034856
428.65,-0.049569,-0.00035048
428.67,-0.049444,-0.00035241
428.69,-0.04932,-0.00035435
428.71,-0.049196,-0.0003563
428.72,-0.049072,-0.00035826
428.74,-0.048948,-0.00036023
428.76,-0.048825,-0.00036221
428.78,-0.048702,-0.0003642
428.8,-0.048579,-0.0003662
428.82,-0.048456,-0.00036821
428.83,-0.048333,-0.00037023
428.85,-0.048211,-0.00037226
428.87,-0.048089,-0.0003743
428.89,-0.047966,-0.00037635
428.91,-0.047845,-0.00037841
428.93,-0.047723,-0.00038048
428.95,-0.047601,-0.00038256
428.96,-0.04748,-0.00038465
428.98,-0.047359,-0.00038676
429,-0.047238,-0.00038887
429.02,-0.047118,-0.00039099
429.04,-0.046997,-0.00039313
429.06,-0.046877,-0.00039527
429.07,-0.046757,-0.00039743
429.09,-0.046637,-0.0003996
429.11,-0.046517,-0.00040177
429.13,-0.046398,-0.00040396
429.15,-0.046278,-0.00040616
429.17,-0.046159,-0.00040837
429.18,-0.04604,-0.00041059
429.2,-0.045922,-0.00041283
429.22,-0.045803,-0.00041507
429.24,-0.045685,-0.00041732
429.26,-0.045567,-0.00041959
429.28,-0.045449,-0.00042187
429.3,-0.045331,-0.00042416
429.31,-0.045214,-0.00042646
429.33,-0.045096,-0.00042877
429.35,-0.044979,-0.00043109
429.37,-0.044862,-0.00043343
429.39,-0.044745,-0.00043577
429.41,-0.044629,-0.00043813
429.42,-0.044513,-0.0004405
429.44,-0.044396,-0.00044288
429.46,-0.04428,-0.00044528
429.48,-0.044165,-0.00044768
429.5,-0.044049,-0.0004501
429.52,-0.043934,-0.00045253
429.53,-0.043819,-0.00045497
429.55,-0.043704,-0.00045742
429.57,-0.043589,-0.00045989
429.59,-0.043474,-0.00046237
429.61,-0.04336,-0.00046486
429.63,-0.043246,-0.00046736
429.65,-0.043132,-0.00046987
429.66,-0.043018,-0.0004724
429.68,-0.042905,-0.00047494
429.7,-0.042791,-0.00047749
429.72,-0.042678,-0.00048005
429.74,-0.042565,-0.00048263
429.76,-0.042452,-0.00048522
429.77,-0.04234,-0.00048782
429.79,-0.042228,-0.00049044
429.81,-0.042115,-0.00049307
429.83,-0.042003,-0.00049571
429.85,-0.041892,-0.00049836
429.87,-0.04178,-0.00050103
429.89,-0.041669,-0.00050371
429.9,-0.041558,-0.0005064
429.92,-0.041447,-0.00050911
429.94,-0.041336,-0.00051183
429.96,-0.041225,-0.00051456
429.98,-0.041115,-0.00051731
430,-0.041005,-0.00052007
430.02,-0.040895,-0.00052284
430.03,-0.040785,-0.00052563
430.05,-0.040675,-0.00052843
430.07,-0.040566,-0.00053124
430.09,-0.040457,-0.00053407
430.11,-0.040348,-0.00053691
430.13,-0.040239,-0.00053977
430.14,-0.04013,-0.00054264
430.16,-0.040022,-0.00054552
430.18,-0.039914,-0.00054842
430.2,-0.039806,-0.00055133
430.22,-0.039698,-0.00055426
430.24,-0.03959,-0.0005572
430.26,-0.039483,-0.00056015
430.27,-0.039376,-0.00056312
430.29,-0.039269,-0.0005661
430.31,-0.039162,-0.0005691
430.33,-0.039055,-0.00057211
430.35,-0.038949,-0.00057514
430.37,-0.038843,-0.00057818
430.39,-0.038737,-0.00058124
430.4,-0.038631,-0.00058431
430.42,-0.038525,-0.00058739
430.44,-0.03842,-0.00059049
430.46,-0.038315,-0.00059361
430.48,-0.03821,-0.00059674
430.5,-0.038105,-0.00059988
430.51,-0.038,-0.00060304
430.53,-0.037896,-0.00060622
430.55,-0.037791,-0.00060941
430.57,-0.037687,-0.00061262
430.59,-0.037584,-0.00061584
430.61,-0.03748,-0.00061908
430.63,-0.037376,-0.00062233
430.64,-0.037273,-0.0006256
430.66,-0.03717,-0.00062888
430.68,-0.037067,-0.00063218
430.7,-0.036965,-0.0006355
430.72,-0.036862,-0.00063883
430.74,-0.03676,-0.00064218
430.76,-0.036658,-0.00064554
430.77,-0.036556,-0.00064892
430.79,-0.036454,-0.00065231
430.81,-0.036353,-0.00065573
430.83,-0.036252,-0.00065915
430.85,-0.03615,-0.0006626
430.87,-0.03605,-0.00066606
430.89,-0.035949,-0.00066954
430.9,-0.035848,-0.00067303
430.92,-0.035748,-0.00067654
430.94,-0.035648,-0.00068007
430.96,-0.035548,-0.00068361
430.98,-0.035448,-0.00068717
431,-0.035349,-0.00069075
431.02,-0.03525,-0.00069435
431.03,-0.03515,-0.00069796
431.05,-0.035051,-0.00070159
431.07,-0.034953,-0.00070523
431.09,-0.034854,-0.0007089
431.11,-0.034756,-0.00071258
431.13,-0.034658,-0.00071628
431.15,-0.03456,-0.00071999
431.16,-0.034462,-0.00072373
431.18,-0.034364,-0.00072748
431.2,-0.034267,-0.00073125
431.22,-0.03417,-0.00073503
431.24,-0.034073,-0.00073884
431.26,-0.033976,-0.00074266
431.28,-0.03388,-0.0007465
431.29,-0.033783,-0.00075036
431.31,-0.033687,-0.00075423
431.33,-0.033591,-0.00075813
431.35,-0.033495,-0.00076204
431.37,-0.0334,-0.00076597
431.39,-0.033304,-0.00076992
431.41,-0.033209,-0.00077389
431.42,-0.033114,-0.00077788
431.44,-0.033019,-0.00078188
431.46,-0.032924,-0.00078591
431.48,-0.03283,-0.00078995
431.5,-0.032736,-0.00079401
431.52,-0.032642,-0.0007981
431.54,-0.032548,-0.0008022
431.56,-0.032454,-0.00080632
431.57,-0.032361,-0.00081045
431.59,-0.032267,-0.00081461
431.61,-0.032174,-0.00081879
431.63,-0.032081,-0.00082299
431.65,-0.031989,-0.0008272
431.67,-0.031896,-0.00083144
431.69,-0.031804,-0.00083569
431.7,-0.031712,-0.00083997
431.72,-0.03162,-0.00084427
431.74,-0.031528,-0.00084858
431.76,-0.031436,-0.00085292
431.78,-0.031345,-0.00085727
431.8,-0.031254,-0.00086165
431.82,-0.031163,-0.00086604
431.83,-0.031072,-0.00087046
431.85,-0.030981,-0.0008749
431.87,-0.030891,-0.00087936
431.89,-0.030801,-0.00088383
431.91,-0.030711,-0.00088833
431.93,-0.030621,-0.00089285
431.95,-0.030531,-0.00089739
431.97,-0.030442,-0.00090195
431.98,-0.030353,-0.00090654
432,-0.030264,-0.00091114
432.02,-0.030175,-0.00091576
432.04,-0.030086,-0.00092041
432.06,-0.029997,-0.00092508
432.08,-0.029909,-0.00092977
432.1,-0.029821,-0.00093448
432.11,-0.029733,-0.00093921
432.13,-0.029645,-0.00094396
432.15,-0.029558,-0.00094874
432.17,-0.02947,-0.00095354
432.19,-0.029383,-0.00095836
432.21,-0.029296,-0.0009632
432.23,-0.029209,-0.00096806
432.25,-0.029123,-0.00097295
432.26,-0.029036,-0.00097786
432.28,-0.02895,-0.00098279
432.3,-0.028864,-0.00098774
432.32,-0.028778,-0.00099272
432.34,-0.028692,-0.00099772
432.36,-0.028607,-0.0010027
432.38,-0.028522,-0.0010078
432.4,-0.028437,-0.0010128
432.41,-0.028352,-0.0010179
432.43,-0.028267,-0.0010231
432.45,-0.028182,-0.0010282
432.47,-0.028098,-0.0010333
432.49,-0.028014,-0.0010385
432.51,-0.02793,-0.0010437
432.53,-0.027846,-0.001049
432.54,-0.027762,-0.0010542
432.56,-0.027679,-0.0010595
432.58,-0.027596,-0.0010648
432.6,-0.027513,-0.0010701
432.62,-0.02743,-0.0010755
432.64,-0.027347,-0.0010809
432.66,-0.027264,-0.0010863
432.68,-0.027182,-0.0010917
432.69,-0.0271,-0.0010971
432.71,-0.027018,-0.0011026
432.73,-0.026936,-0.0011081
432.75,-0.026855,-0.0011136
432.77,-0.026773,-0.0011192
432.79,-0.026692,-0.0011247
432.81,-0.026611,-0.0011303
432.83,-0.02653,-0.001136
432.84,-0.026449,-0.0011416
432.86,-0.026369,-0.0011473
432.88,-0.026289,-0.001153
432.9,-0.026209,-0.0011587
432.92,-0.026129,-0.0011644
432.94,-0.026049,-0.0011702
432.96,-0.025969,-0.001176
432.98,-0.02589,-0.0011818
432.99,-0.025811,-0.0011877
433.01,-0.025732,-0.0011936
433.03,-0.025653,-0.0011995
433.05,-0.025574,-0.0012054
433.07,-0.025496,-0.0012114
433.09,-0.025417,-0.0012174
433.11,-0.025339,-0.0012234
433.13,-0.025261,-0.0012294
433.14,-0.025183,-0.0012355
433.16,-0.025106,-0.0012416
433.18,-0.025028,-0.0012477
433.2,-0.024951,-0.0012538
433.22,-0.024874,-0.00126
433.24,-0.024797,-0.0012662
433.26,-0.024721,-0.0012724
433.28,-0.024644,-0.0012787
433.29,-0.024568,-0.001285
433.31,-0.024492,-0.0012913
433.33,-0.024416,-0.0012976
433.35,-0.02434,-0.001304
433.37,-0.024264,-0.0013104
433.39,-0.024189,-0.0013168
433.41,-0.024113,-0.0013233
433.43,-0.024038,-0.0013297
433.44,-0.023963,-0.0013362
433.46,-0.023889,-0.0013428
433.48,-0.023814,-0.0013494
433.5,-0.02374,-0.0013559
433.52,-0.023666,-0.0013626
433.54,-0.023591,-0.0013692
433.56,-0.023518,-0.0013759
433.58,-0.023444,-0.0013826
433.59,-0.02337,-0.0013894
433.61,-0.023297,-0.0013961
433.63,-0.023224,-0.0014029
433.65,-0.023151,-0.0014098
433.67,-0.023078,-0.0014166
433.69,-0.023006,-0.0014235
433.71,-0.022933,-0.0014304
433.73,-0.022861,-0.0014374
433.75,-0.022789,-0.0014444
433.76,-0.022717,-0.0014514
433.78,-0.022645,-0.0014584
433.8,-0.022573,-0.0014655
433.82,-0.022502,-0.0014726
433.84,-0.022431,-0.0014797
433.86,-0.02236,-0.0014869
433.88,-0.022289,-0.0014941
433.9,-0.022218,-0.0015013
433.91,-0.022148,-0.0015086
433.93,-0.022077,-0.0015159
433.95,-0.022007,-0.0015232
433.97,-0.021937,-0.0015306
433.99,-0.021867,-0.0015379
434.01,-0.021797,-0.0015454
434.03,-0.021728,-0.0015528
434.05,-0.021658,-0.0015603
434.07,-0.021589,-0.0015678
434.08,-0.02152,-0.0015754
434.1,-0.021451,-0.0015829
434.12,-0.021383,-0.0015906
434.14,-0.021314,-0.0015982
434.16,-0.021246,-0.0016059
434.18,-0.021178,-0.0016136
434.2,-0.02111,-0.0016213
434.22,-0.021042,-0.0016291
434.24,-0.020974,-0.0016369
434.25,-0.020907,-0.0016448
434.27,-0.020839,-0.0016526
434.29,-0.020772,-0.0016606
434.31,-0.020705,-0.0016685
434.33,-0.020638,-0.0016765
434.35,-0.020572,-0.0016845
434.37,-0.020505,-0.0016926
434.39,-0.020439,-0.0017006
434.4,-0.020373,-0.0017088
434.42,-0.020307,-0.0017169
434.44,-0.020241,-0.0017251
434.46,-0.020175,-0.0017333
434.48,-0.02011,-0.0017416
434.5,-0.020045,-0.0017499
434.52,-0.019979,-0.0017582
434.54,-0.019914,-0.0017666
434.56,-0.01985,-0.001775
434.57,-0.019785,-0.0017834
434.59,-0.01972,-0.0017919
434.61,-0.019656,-0.0018004
434.63,-0.019592,-0.0018089
434.65,-0.019528,-0.0018175
434.67,-0.019464,-0.0018261
434.69,-0.0194,-0.0018348
434.71,-0.019337,-0.0018435
434.73,-0.019273,-0.0018522
434.74,-0.01921,-0.0018609
434.76,-0.019147,-0.0018697
434.78,-0.019084,-0.0018786
434.8,-0.019022,-0.0018875
434.82,-0.018959,-0.0018964
434.84,-0.018897,-0.0019053
434.86,-0.018834,-0.0019143
434.88,-0.018772,-0.0019233
434.9,-0.01871,-0.0019324
434.91,-0.018649,-0.0019415
434.93,-0.018587,-0.0019506
434.95,-0.018526,-0.0019598
434.97,-0.018464,-0.001969
434.99,-0.018403,-0.0019783
435.01,-0.018342,-0.0019876
435.03,-0.018281,-0.0019969
435.05,-0.018221,-0.0020063
435.07,-0.01816,-0.0020157
435.09,-0.0181,-0.0020251
435.1,-0.01804,-0.0020346
435.12,-0.01798,-0.0020441
435.14,-0.01792,-0.0020537
435.16,-0.01786,-0.0020633
435.18,-0.017801,-0.002073
435.2,-0.017741,-0.0020827
435.22,-0.017682,-0.0020924
435.24,-0.017623,-0.0021022
435.26,-0.017564,-0.002112
435.27,-0.017505,-0.0021218
435.29,-0.017447,-0.0021317
435.31,-0.017388,-0.0021416
435.33,-0.01733,-0.0021516
435.35,-0.017272,-0.0021616
435.37,-0.017214,-0.0021717
435.39,-0.017156,-0.0021818
435.41,-0.017098,-0.0021919
435.43,-0.017041,-0.0022021
435.45,-0.016984,-0.0022123
435.46,-0.016926,-0.0022226
435.48,-0.016869,-0.0022329
435.5,-0.016812,-0.0022433
435.52,-0.016756,-0.0022537
435.54,-0.016699,-0.0022641
435.56,-0.016643,-0.0022746
435.58,-0.016586,-0.0022851
435.6,-0.01653,-0.0022957
435.62,-0.016474,-0.0023063
435.63,-0.016418,-0.0023169
435.65,-0.016363,-0.0023276
435.67,-0.016307,-0.0023384
435.69,-0.016252,-0.0023492
435.71,-0.016196,-0.00236
435.73,-0.016141,-0.0023709
435.75,-0.016086,-0.0023818
435.77,-0.016032,-0.0023927
435.79,-0.015977,-0.0024037
435.81,-0.015922,-0.0024148
435.82,-0.015868,-0.0024259
435.84,-0.015814,-0.002437
435.86,-0.01576,-0.0024482
435.88,-0.015706,-0.0024595
435.9,-0.015652,-0.0024707
435.92,-0.015598,-0.0024821
435.94,-0.015545,-0.0024934
435.96,-0.015492,-0.0025048
435.98,-0.015439,-0.0025163
436,-0.015385,-0.0025278
436.01,-0.015333,-0.0025394
436.03,-0.01528,-0.002551
436.05,-0.015227,-0.0025626
436.07,-0.015175,-0.0025743
436.09,-0.015123,-0.0025861
436.11,-0.01507,-0.0025979
436.13,-0.015018,-0.0026097
436.15,-0.014966,-0.0026216
436.17,-0.014915,-0.0026335
436.19,-0.014863,-0.0026455
436.21,-0.014812,-0.0026575
436.22,-0.01476,-0.0026696
436.24,-0.014709,-0.0026817
436.26,-0.014658,-0.0026939
436.28,-0.014607,-0.0027061
436.3,-0.014557,-0.0027184
436.32,-0.014506,-0.0027307
436.34,-0.014456,-0.0027431
436.36,-0.014405,-0.0027555
436.38,-0.014355,-0.002768
436.4,-0.014305,-0.0027805
436.41,-0.014255,-0.0027931
436.43,-0.014206,-0.0028057
436.45,-0.014156,-0.0028184
436.47,-0.014106,-0.0028311
436.49,-0.014057,-0.0028439
436.51,-0.014008,-0.0028567
436.53,-0.013959,-0.0028696
436.55,-0.01391,-0.0028825
436.57,-0.013861,-0.0028955
436.59,-0.013813,-0.0029085
436.6,-0.013764,-0.0029216
436.62,-0.013716,-0.0029348
436.64,-0.013668,-0.0029479
436.66,-0.01362,-0.0029612
436.68,-0.013572,-0.0029745
436.7,-0.013524,-0.0029878
436.72,-0.013476,-0.0030012
436.74,-0.013429,-0.0030147
436.76,-0.013381,-0.0030282
436.78,-0.013334,-0.0030417
436.8,-0.013287,-0.0030553
436.81,-0.01324,-0.003069
436.83,-0.013193,-0.0030827
436.85,-0.013146,-0.0030965
436.87,-0.0131,-0.0031103
436.89,-0.013053,-0.0031242
436.91,-0.013007,-0.0031381
436.93,-0.012961,-0.0031521
436.95,-0.012915,-0.0031661
436.97,-0.012869,-0.0031802
436.99,-0.012823,-0.0031944
437.01,-0.012777,-0.0032086
437.02,-0.012732,-0.0032229
437.04,-0.012686,-0.0032372
437.06,-0.012641,-0.0032516
437.08,-0.012596,-0.003266
437.1,-0.012551,-0.0032805
437.12,-0.012506,-0.003295
437.14,-0.012461,-0.0033096
437.16,-0.012417,-0.0033243
437.18,-0.012372,-0.003339
437.2,-0.012328,-0.0033538
437.22,-0.012284,-0.0033686
437.23,-0.01224,-0.0033835
437.25,-0.012196,-0.0033984
437.27,-0.012152,-0.0034134
437.29,-0.012108,-0.0034285
437.31,-0.012065,-0.0034436
437.33,-0.012021,-0.0034588
437.35,-0.011978,-0.003474
437.37,-0.011935,-0.0034893
437.39,-0.011892,-0.0035047
437.41,-0.011849,-0.0035201
437.43,-0.011806,-0.0035356
437.45,-0.011763,-0.0035511
437.46,-0.011721,-0.0035667
437.48,-0.011678,-0.0035824
437.5,-0.011636,-0.0035981
437.52,-0.011594,-0.0036138
437.54,-0.011552,-0.0036297
437.56,-0.01151,-0.0036456
437.58,-0.011468,-0.0036615
437.6,-0.011427,-0.0036775
437.62,-0.011385,-0.0036936
437.64,-0.011344,-0.0037098
437.66,-0.011302,-0.003726
437.68,-0.011261,-0.0037422
437.69,-0.01122,-0.0037585
437.71,-0.011179,-0.0037749
437.73,-0.011138,-0.0037914
437.75,-0.011098,-0.0038079
437.77,-0.011057,-0.0038245
437.79,-0.011017,-0.0038411
437.81,-0.010976,-0.0038578
437.83,-0.010936,-0.0038746
437.85,-0.010896,-0.0038914
437.87,-0.010856,-0.0039083
437.89,-0.010816,-0.0039253
437.91,-0.010777,-0.0039423
437.92,-0.010737,-0.0039594
437.94,-0.010698,-0.0039765
437.96,-0.010658,-0.0039937
437.98,-0.010619,-0.004011
438,-0.01058,-0.0040284
438.02,-0.010541,-0.0040458
438.04,-0.010502,-0.0040632
438.06,-0.010463,-0.0040808
438.08,-0.010425,-0.0040984
438.1,-0.010386,-0.0041161
438.12,-0.010348,-0.0041338
438.14,-0.01031,-0.0041516
438.15,-0.010271,-0.0041695
438.17,-0.010233,-0.0041874
438.19,-0.010195,-0.0042054
438.21,-0.010158,-0.0042235
438.23,-0.01012,-0.0042417
438.25,-0.010082,-0.0042599
438.27,-0.010045,-0.0042781
438.29,-0.010008,-0.0042965
438.31,-0.0099703,-0.0043149
438.33,-0.0099332,-0.0043334
438.35,-0.0098962,-0.0043519
438.37,-0.0098593,-0.0043706
438.38,-0.0098226,-0.0043893
438.4,-0.0097859,-0.004408
438.42,-0.0097494,-0.0044269
438.44,-0.0097129,-0.0044458
438.46,-0.0096766,-0.0044647
438.48,-0.0096404,-0.0044838
438.5,-0.0096043,-0.0045029
438.52,-0.0095683,-0.0045221
438.54,-0.0095325,-0.0045413
438.56,-0.0094967,-0.0045606
438.58,-0.0094611,-0.00458
438.6,-0.0094255,-0.0045995
438.62,-0.0093901,-0.0046191
438.63,-0.0093548,-0.0046387
438.65,-0.0093196,-0.0046583
438.67,-0.0092845,-0.0046781
438.69,-0.0092495,-0.0046979
438.71,-0.0092147,-0.0047178
438.73,-0.0091799,-0.0047378
438.75,-0.0091453,-0.0047579
438.77,-0.0091107,-0.004778
438.79,-0.0090763,-0.0047982
438.81,-0.009042,-0.0048185
438.83,-0.0090077,-0.0048388
438.85,-0.0089736,-0.0048592
438.87,-0.0089396,-0.0048797
438.89,-0.0089057,-0.0049003
438.9,-0.008872,-0.0049209
438.92,-0.0088383,-0.0049416
438.94,-0.0088047,-0.0049624
438.96,-0.0087713,-0.0049833
438.98,-0.0087379,-0.0050042
439,-0.0087047,-0.0050253
439.02,-0.0086715,-0.0050464
439.04,-0.0086385,-0.0050675
439.06,-0.0086055,-0.0050888
439.08,-0.0085727,-0.0051101
439.1,-0.00854,-0.0051315
439.12,-0.0085074,-0.005153
439.14,-0.0084749,-0.0051746
439.16,-0.0084425,-0.0051962
439.17,-0.0084102,-0.0052179
439.19,-0.0083779,-0.0052397
439.21,-0.0083459,-0.0052616
439.23,-0.0083139,-0.0052835
439.25,-0.008282,-0.0053056
439.27,-0.0082502,-0.0053277
439.29,-0.0082185,-0.0053499
439.31,-0.0081869,-0.0053722
439.33,-0.0081554,-0.0053945
439.35,-0.0081241,-0.0054169
439.37,-0.0080928,-0.0054394
439.39,-0.0080616,-0.005462
439.41,-0.0080305,-0.0054847
439.43,-0.0079996,-0.0055075
439.44,-0.0079687,-0.0055303
439.46,-0.0079379,-0.0055532
439.48,-0.0079072,-0.0055762
439.5,-0.0078767,-0.0055993
439.52,-0.0078462,-0.0056224
439.54,-0.0078158,-0.0056457
439.56,-0.0077855,-0.005669
439.58,-0.0077554,-0.0056924
439.6,-0.0077253,-0.0057159
439.62,-0.0076953,-0.0057395
439.64,-0.0076654,-0.0057632
439.66,-0.0076356,-0.0057869
439.68,-0.007606,-0.0058107
439.7,-0.0075764,-0.0058346
439.72,-0.0075469,-0.0058586
439.73,-0.0075175,-0.0058827
439.75,-0.0074882,-0.0059069
439.77,-0.007459,-0.0059311
439.79,-0.0074299,-0.0059555
439.81,-0.0074009,-0.0059799
439.83,-0.007372,-0.0060044
439.85,-0.0073431,-0.006029
439.87,-0.0073144,-0.0060537
439.89,-0.0072858,-0.0060785
439.91,-0.0072573,-0.0061033
439.93,-0.0072288,-0.0061283
439.95,-0.0072005,-0.0061533
439.97,-0.0071722,-0.0061784
439.99,-0.0071441,-0.0062036
440.01,-0.007116,-0.0062289
440.02,-0.0070881,-0.0062543
440.04,-0.0070602,-0.0062798
440.06,-0.0070324,-0.0063053
440.08,-0.0070047,-0.006331
440.1,-0.0069771,-0.0063567
440.12,-0.0069496,-0.0063825
440.14,-0.0069222,-0.0064084
440.16,-0.0068949,-0.0064344
440.18,-0.0068677,-0.0064605
440.2,-0.0068405,-0.0064867
440.22,-0.0068135,-0.006513
440.24,-0.0067865,-0.0065394
440.26,-0.0067597,-0.0065658
440.28,-0.0067329,-0.0065924
440.3,-0.0067062,-0.006619
440.32,-0.0066796,-0.0066458
440.33,-0.0066531,-0.0066726
440.35,-0.0066267,-0.0066995
440.37,-0.0066004,-0.0067265
440.39,-0.0065741,-0.0067536
440.41,-0.006548,-0.0067808
440.43,-0.0065219,-0.0068081
440.45,-0.006496,-0.0068355
440.47,-0.0064701,-0.006863
440.49,-0.0064443,-0.0068906
440.51,-0.0064186,-0.0069182
440.53,-0.006393,-0.006946
440.55,-0.0063674,-0.0069739
440.57,-0.006342,-0.0070018
440.59,-0.0063166,-0.0070299
440.61,-0.0062913,-0.007058
