420.93,0.1085,0.00099909,9.074e-06
420.95,0.10853,0.0010096,9.2179e-06
420.96,0.10857,0.0010202,9.364e-06
420.98,0.1086,0.0010309,9.5123e-06
421,0.10863,0.0010417,9.6629e-06
421.02,0.10867,0.0010526,9.8157e-06
421.03,0.1087,0.0010637,9.9707e-06
421.05,0.10874,0.0010748,1.0128e-05
421.07,0.10877,0.001086,1.0288e-05
421.09,0.1088,0.0010973,1.045e-05
421.11,0.10883,0.0011087,1.0615e-05
421.12,0.10887,0.0011202,1.0782e-05
421.14,0.1089,0.0011319,1.0951e-05
421.16,0.10893,0.0011436,1.1123e-05
421.18,0.10896,0.0011554,1.1298e-05
421.19,0.10899,0.0011674,1.1475e-05
421.21,0.10902,0.0011795,1.1655e-05
421.23,0.10905,0.0011916,1.1837e-05
421.25,0.10908,0.0012039,1.2022e-05
421.27,0.10911,0.0012163,1.221e-05
421.28,0.10914,0.0012288,1.2401e-05
421.3,0.10917,0.0012414,1.2594e-05
421.32,0.1092,0.0012541,1.2791e-05
421.34,0.10923,0.001267,1.299e-05
421.35,0.10925,0.0012799,1.3192e-05
421.37,0.10928,0.001293,1.3397e-05
421.39,0.10931,0.0013062,1.3606e-05
421.41,0.10934,0.0013195,1.3817e-05
421.43,0.10936,0.0013329,1.4031e-05
421.44,0.10939,0.0013465,1.4249e-05
421.46,0.10942,0.0013601,1.4469e-05
421.48,0.10944,0.0013739,1.4693e-05
421.5,0.10947,0.0013878,1.4921e-05
421.51,0.10949,0.0014019,1.5151e-05
421.53,0.10952,0.001416,1.5385e-05
421.55,0.10954,0.0014303,1.5622e-05
421.57,0.10957,0.0014447,1.5863e-05
421.59,0.10959,0.0014592,1.6107e-05
421.6,0.10962,0.0014739,1.6355e-05
421.62,0.10964,0.0014887,1.6606e-05
421.64,0.10966,0.0015036,1.6862e-05
421.66,0.10969,0.0015187,1.712e-05
421.67,0.10971,0.0015338,1.7383e-05
421.69,0.10973,0.0015492,1.7649e-05
421.71,0.10976,0.0015646,1.7919e-05
421.73,0.10978,0.0015802,1.8193e-05
421.75,0.1098,0.0015959,1.8471e-05
421.76,0.10982,0.0016117,1.8753e-05
421.78,0.10984,0.0016277,1.9039e-05
421.8,0.10986,0.0016438,1.933e-05
421.82,0.10988,0.0016601,1.9624e-05
421.83,0.1099,0.0016765,1.9923e-05
421.85,0.10992,0.001693,2.0225e-05
421.87,0.10994,0.0017097,2.0533e-05
421.89,0.10996,0.0017265,2.0844e-05
421.91,0.10998,0.0017435,2.116e-05
421.92,0.11,0.0017606,2.1481e-05
421.94,0.11002,0.0017779,2.1806e-05
421.96,0.11003,0.0017953,2.2136e-05
421.98,0.11005,0.0018128,2.2471e-05
421.99,0.11007,0.0018305,2.281e-05
422.01,0.11009,0.0018484,2.3154e-05
422.03,0.1101,0.0018664,2.3503e-05
422.05,0.11012,0.0018845,2.3857e-05
422.07,0.11014,0.0019028,2.4216e-05
422.08,0.11015,0.0019213,2.458e-05
422.1,0.11017,0.0019399,2.4949e-05
422.12,0.11018,0.0019587,2.5324e-05
422.14,0.1102,0.0019776,2.5704e-05
422.15,0.11021,0.0019967,2.6089e-05
422.17,0.11023,0.0020159,2.6479e-05
422.19,0.11024,0.0020353,2.6875e-05
422.21,0.11025,0.0020548,2.7277e-05
422.23,0.11027,0.0020746,2.7684e-05
422.24,0.11028,0.0020944,2.8097e-05
422.26,0.11029,0.0021145,2.8516e-05
422.28,0.11031,0.0021347,2.8941e-05
422.3,0.11032,0.0021551,2.9371e-05
422.32,0.11033,0.0021756,2.9808e-05
422.33,0.11034,0.0021963,3.0251e-05
422.35,0.11035,0.0022172,3.07e-05
422.37,0.11036,0.0022382,3.1155e-05
422.39,0.11037,0.0022595,3.1616e-05
422.4,0.11039,0.0022808,3.2084e-05
422.42,0.1104,0.0023024,3.2559e-05
422.44,0.11041,0.0023242,3.304e-05
422.46,0.11041,0.0023461,3.3528e-05
422.48,0.11042,0.0023682,3.4022e-05
422.49,0.11043,0.0023904,3.4524e-05
422.51,0.11044,0.0024129,3.5032e-05
422.53,0.11045,0.0024355,3.5547e-05
422.55,0.11046,0.0024583,3.607e-05
422.56,0.11046,0.0024813,3.66e-05
422.58,0.11047,0.0025045,3.7137e-05
422.6,0.11048,0.0025278,3.7681e-05
422.62,0.11049,0.0025513,3.8233e-05
422.64,0.11049,0.0025751,3.8792e-05
422.65,0.1105,0.002599,3.936e-05
422.67,0.1105,0.0026231,3.9935e-05
422.69,0.11051,0.0026474,4.0517e-05
422.71,0.11051,0.0026719,4.1108e-05
422.73,0.11052,0.0026965,4.1707e-05
422.74,0.11052,0.0027214,4.2314e-05
422.76,0.11053,0.0027465,4.293e-05
422.78,0.11053,0.0027717,4.3553e-05
422.8,0.11054,0.0027972,4.4186e-05
422.82,0.11054,0.0028228,4.4827e-05
422.83,0.11054,0.0028487,4.5476e-05
422.85,0.11055,0.0028747,4.6135e-05
422.87,0.11055,0.002901,4.6802e-05
422.89,0.11055,0.0029274,4.7478e-05
422.9,0.11055,0.0029541,4.8164e-05
422.92,0.11055,0.002981,4.8859e-05
422.94,0.11055,0.003008,4.9563e-05
422.96,0.11056,0.0030353,5.0277e-05
422.98,0.11056,0.0030628,5.1e-05
422.99,0.11056,0.0030905,5.1733e-05
423.01,0.11056,0.0031184,5.2476e-05
423.03,0.11056,0.0031465,5.3229e-05
423.05,0.11055,0.0031748,5.3992e-05
423.07,0.11055,0.0032034,5.4766e-05
423.08,0.11055,0.0032321,5.5549e-05
423.1,0.11055,0.0032611,5.6343e-05
423.12,0.11055,0.0032903,5.7148e-05
423.14,0.11055,0.0033197,5.7964e-05
423.16,0.11054,0.0033494,5.879e-05
423.17,0.11054,0.0033792,5.9628e-05
423.19,0.11054,0.0034093,6.0477e-05
423.21,0.11054,0.0034396,6.1336e-05
423.23,0.11053,0.0034701,6.2208e-05
423.24,0.11053,0.0035009,6.3091e-05
423.26,0.11052,0.0035318,6.3985e-05
423.28,0.11052,0.003563,6.4892e-05
423.3,0.11051,0.0035945,6.5811e-05
423.32,0.11051,0.0036262,6.6741e-05
423.33,0.1105,0.0036581,6.7684e-05
423.35,0.1105,0.0036902,6.864e-05
423.37,0.11049,0.0037226,6.9608e-05
423.39,0.11048,0.0037552,7.0589e-05
423.41,0.11048,0.003788,7.1582e-05
423.42,0.11047,0.0038211,7.2589e-05
423.44,0.11046,0.0038544,7.3609e-05
423.46,0.11045,0.003888,7.4642e-05
423.48,0.11045,0.0039218,7.5689e-05
423.5,0.11044,0.0039558,7.675e-05
423.51,0.11043,0.0039901,7.7824e-05
423.53,0.11042,0.0040247,7.8913e-05
423.55,0.11041,0.0040594,8.0016e-05
423.57,0.1104,0.0040945,8.1133e-05
423.59,0.11039,0.0041298,8.2264e-05
423.6,0.11038,0.0041653,8.3411e-05
423.62,0.11037,0.0042011,8.4572e-05
423.64,0.11036,0.0042371,8.5748e-05
423.66,0.11035,0.0042734,8.694e-05
423.67,0.11034,0.00431,8.8147e-05
423.69,0.11033,0.0043468,8.9369e-05
423.71,0.11031,0.0043838,9.0608e-05
423.73,0.1103,0.0044212,9.1862e-05
423.75,0.11029,0.0044588,9.3133e-05
423.76,0.11028,0.0044966,9.442e-05
423.78,0.11026,0.0045347,9.5723e-05
423.8,0.11025,0.0045731,9.7044e-05
423.82,0.11024,0.0046117,9.8381e-05
423.84,0.11022,0.0046506,9.9735e-05
423.85,0.11021,0.0046898,0.00010111
423.87,0.11019,0.0047293,0.0001025
423.89,0.11018,0.004769,0.0001039
423.91,0.11016,0.004809,0.00010533
423.93,0.11015,0.0048493,0.00010677
423.94,0.11013,0.0048898,0.00010823
423.96,0.11011,0.0049306,0.00010971
423.98,0.1101,0.0049717,0.00011121
424,0.11008,0.0050131,0.00011273
424.02,0.11006,0.0050547,0.00011427
424.03,0.11005,0.0050967,0.00011583
424.05,0.11003,0.0051389,0.0001174
424.07,0.11001,0.0051814,0.000119
424.09,0.10999,0.0052242,0.00012061
424.11,0.10997,0.0052672,0.00012225
424.12,0.10995,0.0053106,0.00012391
424.14,0.10994,0.0053542,0.00012559
424.16,0.10992,0.0053982,0.00012729
424.18,0.1099,0.0054424,0.00012901
424.2,0.10988,0.0054869,0.00013075
424.21,0.10986,0.0055317,0.00013252
424.23,0.10983,0.0055768,0.0001343
424.25,0.10981,0.0056222,0.00013611
424.27,0.10979,0.0056679,0.00013794
424.29,0.10977,0.0057139,0.0001398
424.3,0.10975,0.0057602,0.00014168
424.32,0.10973,0.0058068,0.00014358
424.34,0.1097,0.0058537,0.0001455
424.36,0.10968,0.005901,0.00014745
424.38,0.10966,0.0059485,0.00014942
424.39,0.10963,0.0059963,0.00015142
424.41,0.10961,0.0060444,0.00015344
424.43,0.10959,0.0060928,0.00015549
424.45,0.10956,0.0061416,0.00015756
424.47,0.10954,0.0061906,0.00015966
424.48,0.10951,0.00624,0.00016178
424.5,0.10949,0.0062897,0.00016393
424.52,0.10946,0.0063397,0.00016611
424.54,0.10943,0.00639,0.00016831
424.56,0.10941,0.0064406,0.00017054
424.57,0.10938,0.0064916,0.0001728
424.59,0.10936,0.0065428,0.00017508
424.61,0.10933,0.0065944,0.0001774
424.63,0.1093,0.0066463,0.00017974
424.65,0.10927,0.0066986,0.00018211
424.66,0.10925,0.0067511,0.00018451
424.68,0.10922,0.006804,0.00018694
424.7,0.10919,0.0068572,0.00018939
424.72,0.10916,0.0069107,0.00019188
424.74,0.10913,0.0069646,0.0001944
424.75,0.1091,0.0070188,0.00019695
424.77,0.10907,0.0070733,0.00019953
424.79,0.10904,0.0071282,0.00020214
424.81,0.10901,0.0071834,0.00020478
424.83,0.10898,0.0072389,0.00020745
424.84,0.10895,0.0072948,0.00021016
424.86,0.10892,0.007351,0.00021289
424.88,0.10889,0.0074075,0.00021567
424.9,0.10885,0.0074644,0.00021847
424.92,0.10882,0.0075216,0.00022131
424.94,0.10879,0.0075792,0.00022418
424.95,0.10876,0.0076371,0.00022709
424.97,0.10872,0.0076953,0.00023003
424.99,0.10869,0.0077539,0.00023301
425.01,0.10866,0.0078129,0.00023602
425.03,0.10862,0.0078722,0.00023907
425.04,0.10859,0.0079318,0.00024215
425.06,0.10856,0.0079918,0.00024527
425.08,0.10852,0.0080521,0.00024843
425.1,0.10849,0.0081128,0.00025162
425.12,0.10845,0.0081739,0.00025486
425.13,0.10841,0.0082353,0.00025813
425.15,0.10838,0.008297,0.00026144
425.17,0.10834,0.0083591,0.00026479
425.19,0.10831,0.0084216,0.00026818
425.21,0.10827,0.0084844,0.00027161
425.22,0.10823,0.0085476,0.00027507
425.24,0.1082,0.0086112,0.00027858
425.26,0.10816,0.0086751,0.00028213
425.28,0.10812,0.0087393,0.00028573
425.3,0.10808,0.008804,0.00028936
425.31,0.10804,0.008869,0.00029304
425.33,0.108,0.0089343,0.00029676
425.35,0.10797,0.0090001,0.00030052
425.37,0.10793,0.0090662,0.00030433
425.39,0.10789,0.0091326,0.00030818
425.41,0.10785,0.0091995,0.00031208
425.42,0.10781,0.0092667,0.00031602
425.44,0.10777,0.0093343,0.00032
425.46,0.10772,0.0094022,0.00032404
425.48,0.10768,0.0094706,0.00032812
425.5,0.10764,0.0095393,0.00033225
425.51,0.1076,0.0096084,0.00033642
425.53,0.10756,0.0096778,0.00034064
425.55,0.10752,0.0097476,0.00034491
425.57,0.10747,0.0098179,0.00034923
425.59,0.10743,0.0098885,0.0003536
425.6,0.10739,0.0099594,0.00035803
425.62,0.10735,0.010031,0.0003625
425.64,0.1073,0.010103,0.00036702
425.66,0.10726,0.010175,0.00037159
425.68,0.10721,0.010247,0.00037622
425.69,0.10717,0.01032,0.0003809
425.71,0.10712,0.010393,0.00038563
425.73,0.10708,0.010467,0.00039041
425.75,0.10703,0.010541,0.00039525
425.77,0.10699,0.010615,0.00040015
425.79,0.10694,0.01069,0.0004051
425.8,0.1069,0.010766,0.00041011
425.82,0.10685,0.010841,0.00041517
425.84,0.1068,0.010917,0.00042029
425.86,0.10676,0.010994,0.00042547
425.88,0.10671,0.01107,0.0004307
425.89,0.10666,0.011148,0.000436
425.91,0.10661,0.011225,0.00044135
425.93,0.10657,0.011303,0.00044677
425.95,0.10652,0.011381,0.00045224
425.97,0.10647,0.01146,0.00045778
425.99,0.10642,0.011539,0.00046338
426,0.10637,0.011619,0.00046904
426.02,0.10632,0.011699,0.00047476
426.04,0.10627,0.011779,0.00048055
426.06,0.10622,0.01186,0.0004864
426.08,0.10617,0.011941,0.00049232
426.09,0.10612,0.012023,0.0004983
426.11,0.10607,0.012105,0.00050435
426.13,0.10602,0.012187,0.00051047
426.15,0.10597,0.01227,0.00051665
426.17,0.10592,0.012353,0.0005229
426.18,0.10587,0.012437,0.00052922
426.2,0.10581,0.012521,0.00053561
426.22,0.10576,0.012605,0.00054207
426.24,0.10571,0.01269,0.0005486
426.26,0.10566,0.012775,0.00055521
426.28,0.1056,0.012861,0.00056188
426.29,0.10555,0.012947,0.00056863
426.31,0.1055,0.013033,0.00057545
426.33,0.10544,0.01312,0.00058235
426.35,0.10539,0.013207,0.00058932
426.37,0.10533,0.013295,0.00059637
426.38,0.10528,0.013383,0.00060349
426.4,0.10522,0.013472,0.00061069
426.42,0.10517,0.01356,0.00061797
426.44,0.10511,0.01365,0.00062533
426.46,0.10506,0.013739,0.00063276
426.48,0.105,0.01383,0.00064028
426.49,0.10494,0.01392,0.00064788
426.51,0.10489,0.014011,0.00065556
426.53,0.10483,0.014103,0.00066333
426.55,0.10477,0.014194,0.00067117
426.57,0.10472,0.014287,0.0006791
426.58,0.10466,0.014379,0.00068712
426.6,0.1046,0.014472,0.00069522
426.62,0.10454,0.014566,0.00070341
426.64,0.10448,0.01466,0.00071168
426.66,0.10443,0.014754,0.00072005
426.68,0.10437,0.014849,0.0007285
426.69,0.10431,0.014944,0.00073704
426.71,0.10425,0.015039,0.00074567
426.73,0.10419,0.015135,0.0007544
426.75,0.10413,0.015232,0.00076322
426.77,0.10407,0.015328,0.00077213
426.79,0.10401,0.015426,0.00078113
426.8,0.10395,0.015523,0.00079023
426.82,0.10389,0.015621,0.00079942
426.84,0.10383,0.01572,0.00080872
426.86,0.10376,0.015819,0.0008181
426.88,0.1037,0.015918,0.00082759
426.89,0.10364,0.016018,0.00083718
426.91,0.10358,0.016118,0.00084687
426.93,0.10352,0.016219,0.00085665
426.95,0.10345,0.01632,0.00086654
426.97,0.10339,0.016421,0.00087654
426.99,0.10333,0.016523,0.00088664
427,0.10326,0.016625,0.00089684
427.02,0.1032,0.016728,0.00090715
427.04,0.10314,0.016831,0.00091756
427.06,0.10307,0.016934,0.00092808
427.08,0.10301,0.017038,0.00093871
427.09,0.10294,0.017143,0.00094945
427.11,0.10288,0.017247,0.00096031
427.13,0.10281,0.017353,0.00097127
427.15,0.10275,0.017458,0.00098235
427.17,0.10268,0.017564,0.00099353
427.19,0.10261,0.017671,0.0010048
427.2,0.10255,0.017778,0.0010163
427.22,0.10248,0.017885,0.0010278
427.24,0.10242,0.017993,0.0010394
427.26,0.10235,0.018101,0.0010512
427.28,0.10228,0.018209,0.0010631
427.3,0.10221,0.018318,0.0010751
427.31,0.10215,0.018428,0.0010873
427.33,0.10208,0.018537,0.0010995
427.35,0.10201,0.018648,0.0011119
427.37,0.10194,0.018758,0.0011244
427.39,0.10187,0.018869,0.001137
427.41,0.10181,0.018981,0.0011498
427.42,0.10174,0.019093,0.0011627
427.44,0.10167,0.019205,0.0011757
427.46,0.1016,0.019318,0.0011889
427.48,0.10153,0.019431,0.0012021
427.5,0.10146,0.019544,0.0012156
427.51,0.10139,0.019658,0.0012291
427.53,0.10132,0.019772,0.0012428
427.55,0.10125,0.019887,0.0012566
427.57,0.10118,0.020002,0.0012706
427.59,0.1011,0.020118,0.0012847
427.61,0.10103,0.020234,0.0012989
427.62,0.10096,0.02035,0.0013133
427.64,0.10089,0.020467,0.0013278
427.66,0.10082,0.020584,0.0013425
427.68,0.10075,0.020702,0.0013573
427.7,0.10067,0.02082,0.0013722
427.72,0.1006,0.020938,0.0013873
427.73,0.10053,0.021057,0.0014026
427.75,0.10045,0.021177,0.001418
427.77,0.10038,0.021296,0.0014335
427.79,0.10031,0.021416,0.0014492
427.81,0.10023,0.021537,0.0014651
427.83,0.10016,0.021658,0.0014811
427.84,0.10008,0.021779,0.0014972
427.86,0.10001,0.0219,0.0015135
427.88,0.099935,0.022023,0.00153
427.9,0.09986,0.022145,0.0015467
427.92,0.099785,0.022268,0.0015635
427.94,0.09971,0.022391,0.0015804
427.95,0.099634,0.022515,0.0015975
427.97,0.099558,0.022639,0.0016148
427.99,0.099482,0.022763,0.0016323
428.01,0.099406,0.022888,0.0016499
428.03,0.099329,0.023013,0.0016677
428.05,0.099253,0.023139,0.0016857
428.06,0.099176,0.023265,0.0017038
428.08,0.099098,0.023391,0.0017221
428.1,0.099021,0.023518,0.0017406
428.12,0.098944,0.023645,0.0017593
428.14,0.098866,0.023773,0.0017781
428.16,0.098788,0.0239,0.0017971
428.17,0.09871,0.024029,0.0018163
428.19,0.098631,0.024157,0.0018357
428.21,0.098552,0.024286,0.0018552
428.23,0.098474,0.024416,0.001875
428.25,0.098395,0.024546,0.0018949
428.27,0.098315,0.024676,0.001915
428.28,0.098236,0.024806,0.0019353
428.3,0.098156,0.024937,0.0019558
428.32,0.098076,0.025069,0.0019765
428.34,0.097996,0.0252,0.0019974
428.36,0.097916,0.025332,0.0020185
428.38,0.097835,0.025465,0.0020398
428.39,0.097754,0.025598,0.0020612
428.41,0.097674,0.025731,0.0020829
428.43,0.097592,0.025864,0.0021048
428.45,0.097511,0.025998,0.0021269
428.47,0.09743,0.026132,0.0021491
428.49,0.097348,0.026267,0.0021716
428.5,0.097266,0.026402,0.0021943
428.52,0.097184,0.026537,0.0022172
428.54,0.097101,0.026673,0.0022403
428.56,0.097019,0.026809,0.0022636
428.58,0.096936,0.026945,0.0022872
428.6,0.096853,0.027082,0.0023109
428.61,0.09677,0.027219,0.0023349
428.63,0.096687,0.027356,0.0023591
428.65,0.096603,0.027494,0.0023835
428.67,0.096519,0.027632,0.0024081
428.69,0.096435,0.02777,0.002433
428.71,0.096351,0.027909,0.0024581
428.72,0.096267,0.028048,0.0024834
428.74,0.096182,0.028188,0.0025089
428.76,0.096098,0.028327,0.0025347
428.78,0.096013,0.028467,0.0025607
428.8,0.095928,0.028608,0.0025869
428.82,0.095843,0.028749,0.0026134
428.83,0.095757,0.02889,0.0026401
428.85,0.095671,0.029031,0.002667
428.87,0.095586,0.029173,0.0026942
428.89,0.0955,0.029315,0.0027216
428.91,0.095413,0.029457,0.0027493
428.93,0.095327,0.0296,0.0027772
428.95,0.09524,0.029743,0.0028053
428.96,0.095154,0.029886,0.0028337
428.98,0.095067,0.030029,0.0028624
429,0.094979,0.030173,0.0028913
429.02,0.094892,0.030317,0.0029205
429.04,0.094805,0.030462,0.0029499
429.06,0.094717,0.030607,0.0029796
429.07,0.094629,0.030752,0.0030095
429.09,0.094541,0.030897,0.0030398
429.11,0.094453,0.031043,0.0030702
429.13,0.094364,0.031189,0.003101
429.15,0.094276,0.031335,0.003132
429.17,0.094187,0.031481,0.0031632
429.18,0.094098,0.031628,0.0031948
429.2,0.094009,0.031775,0.0032266
429.22,0.093919,0.031923,0.0032587
429.24,0.09383,0.03207,0.0032911
429.26,0.09374,0.032218,0.0033237
429.28,0.09365,0.032366,0.0033566
429.3,0.09356,0.032515,0.0033899
429.31,0.09347,0.032663,0.0034234
429.33,0.09338,0.032812,0.0034571
429.35,0.093289,0.032962,0.0034912
429.37,0.093199,0.033111,0.0035256
429.39,0.093108,0.033261,0.0035602
429.41,0.093017,0.033411,0.0035952
429.42,0.092926,0.033561,0.0036305
429.44,0.092834,0.033711,0.003666
429.46,0.092743,0.033862,0.0037019
429.48,0.092651,0.034013,0.003738
429.5,0.092559,0.034164,0.0037745
429.52,0.092467,0.034316,0.0038112
429.53,0.092375,0.034467,0.0038483
429.55,0.092282,0.034619,0.0038857
429.57,0.09219,0.034771,0.0039234
429.59,0.092097,0.034924,0.0039614
429.61,0.092004,0.035076,0.0039997
429.63,0.091911,0.035229,0.0040384
429.65,0.091818,0.035382,0.0040774
429.66,0.091725,0.035535,0.0041167
429.68,0.091631,0.035689,0.0041563
429.7,0.091538,0.035842,0.0041962
429.72,0.091444,0.035996,0.0042365
429.74,0.09135,0.03615,0.0042771
429.76,0.091256,0.036304,0.0043181
429.77,0.091161,0.036459,0.0043593
429.79,0.091067,0.036613,0.004401
429.81,0.090972,0.036768,0.0044429
429.83,0.090878,0.036923,0.0044852
429.85,0.090783,0.037078,0.0045279
429.87,0.090688,0.037233,0.0045709
429.89,0.090592,0.037389,0.0046142
429.9,0.090497,0.037545,0.0046579
429.92,0.090402,0.0377,0.004702
429.94,0.090306,0.037856,0.0047464
429.96,0.09021,0.038012,0.0047911
429.98,0.090114,0.038169,0.0048363
430,0.090018,0.038325,0.0048818
430.02,0.089922,0.038482,0.0049276
430.03,0.089825,0.038639,0.0049738
430.05,0.089729,0.038795,0.0050204
430.07,0.089632,0.038953,0.0050674
430.09,0.089535,0.03911,0.0051147
430.11,0.089438,0.039267,0.0051624
430.13,0.089341,0.039424,0.0052105
430.14,0.089244,0.039582,0.005259
430.16,0.089146,0.03974,0.0053079
430.18,0.089049,0.039898,0.0053571
430.2,0.088951,0.040055,0.0054067
430.22,0.088853,0.040213,0.0054568
430.24,0.088755,0.040372,0.0055072
430.26,0.088657,0.04053,0.005558
430.27,0.088559,0.040688,0.0056092
430.29,0.088461,0.040847,0.0056608
430.31,0.088362,0.041005,0.0057128
430.33,0.088263,0.041164,0.0057652
430.35,0.088165,0.041323,0.005818
430.37,0.088066,0.041481,0.0058712
430.39,0.087967,0.04164,0.0059249
430.4,0.087867,0.041799,0.0059789
430.42,0.087768,0.041958,0.0060334
430.44,0.087669,0.042117,0.0060883
430.46,0.087569,0.042277,0.0061436
430.48,0.087469,0.042436,0.0061993
430.5,0.087369,0.042595,0.0062555
430.51,0.08727,0.042754,0.006312
430.53,0.087169,0.042914,0.0063691
430.55,0.087069,0.043073,0.0064265
430.57,0.086969,0.043233,0.0064844
430.59,0.086868,0.043392,0.0065427
430.61,0.086768,0.043552,0.0066015
430.63,0.086667,0.043711,0.0066607
430.64,0.086566,0.043871,0.0067203
430.66,0.086465,0.04403,0.0067804
430.68,0.086364,0.04419,0.006841
430.7,0.086263,0.04435,0.006902
430.72,0.086162,0.044509,0.0069634
430.74,0.08606,0.044669,0.0070253
430.76,0.085958,0.044829,0.0070877
430.77,0.085857,0.044988,0.0071505
430.79,0.085755,0.045148,0.0072138
430.81,0.085653,0.045308,0.0072776
430.83,0.085551,0.045467,0.0073418
430.85,0.085449,0.045627,0.0074065
430.87,0.085347,0.045786,0.0074717
430.89,0.085244,0.045946,0.0075374
430.9,0.085142,0.046105,0.0076035
430.92,0.085039,0.046265,0.0076702
430.94,0.084936,0.046424,0.0077373
430.96,0.084833,0.046584,0.0078049
430.98,0.08473,0.046743,0.0078729
431,0.084627,0.046902,0.0079415
431.02,0.084524,0.047062,0.0080106
431.03,0.084421,0.047221,0.0080802
431.05,0.084318,0.04738,0.0081502
431.07,0.084214,0.047539,0.0082208
431.09,0.08411,0.047698,0.0082919
431.11,0.084007,0.047857,0.0083635
431.13,0.083903,0.048015,0.0084356
431.15,0.083799,0.048174,0.0085082
431.16,0.083695,0.048333,0.0085813
431.18,0.083591,0.048491,0.008655
431.2,0.083487,0.04865,0.0087291
431.22,0.083382,0.048808,0.0088038
431.24,0.083278,0.048966,0.0088791
431.26,0.083173,0.049124,0.0089548
431.28,0.083069,0.049282,0.0090311
431.29,0.082964,0.04944,0.0091079
431.31,0.082859,0.049598,0.0091852
431.33,0.082754,0.049756,0.0092631
431.35,0.082649,0.049913,0.0093415
431.37,0.082544,0.05007,0.0094205
431.39,0.082439,0.050227,0.0095
431.41,0.082333,0.050384,0.0095801
431.42,0.082228,0.050541,0.0096607
431.44,0.082123,0.050698,0.0097419
431.46,0.082017,0.050855,0.0098236
431.48,0.081911,0.051011,0.0099059
431.5,0.081806,0.051167,0.0099887
431.52,0.0817,0.051323,0.010072
431.54,0.081594,0.051479,0.010156
431.56,0.081488,0.051635,0.010241
431.57,0.081382,0.05179,0.010326
431.59,0.081275,0.051946,0.010411
431.61,0.081169,0.052101,0.010498
431.63,0.081063,0.052255,0.010585
431.65,0.080956,0.05241,0.010672
431.67,0.08085,0.052565,0.01076
431.69,0.080743,0.052719,0.010849
431.7,0.080636,0.052873,0.010938
431.72,0.080529,0.053027,0.011028
431.74,0.080423,0.05318,0.011118
431.76,0.080316,0.053334,0.011209
431.78,0.080208,0.053487,0.011301
431.8,0.080101,0.053639,0.011393
431.82,0.079994,0.053792,0.011486
431.83,0.079887,0.053944,0.011579
431.85,0.079779,0.054096,0.011673
431.87,0.079672,0.054248,0.011768
431.89,0.079564,0.0544,0.011863
431.91,0.079457,0.054551,0.011959
431.93,0.079349,0.054702,0.012055
431.95,0.079241,0.054853,0.012152
431.97,0.079134,0.055003,0.01225
431.98,0.079026,0.055153,0.012348
432,0.078918,0.055303,0.012447
432.02,0.07881,0.055453,0.012547
432.04,0.078702,0.055602,0.012647
432.06,0.078593,0.055751,0.012748
432.08,0.078485,0.0559,0.01285
432.1,0.078377,0.056048,0.012952
432.11,0.078269,0.056196,0.013055
432.13,0.07816,0.056344,0.013158
432.15,0.078052,0.056491,0.013262
432.17,0.077943,0.056638,0.013367
432.19,0.077834,0.056784,0.013473
432.21,0.077726,0.056931,0.013579
432.23,0.077617,0.057077,0.013685
432.25,0.077508,0.057222,0.013793
432.26,0.077399,0.057367,0.013901
432.28,0.07729,0.057512,0.01401
432.3,0.077181,0.057657,0.014119
432.32,0.077072,0.057801,0.014229
432.34,0.076963,0.057945,0.01434
432.36,0.076854,0.058088,0.014451
432.38,0.076744,0.058231,0.014564
432.4,0.076635,0.058374,0.014676
432.41,0.076526,0.058516,0.01479
432.43,0.076416,0.058657,0.014904
432.45,0.076307,0.058799,0.015019
432.47,0.076197,0.05894,0.015134
432.49,0.076088,0.05908,0.015251
432.51,0.075978,0.05922,0.015368
432.53,0.075868,0.05936,0.015485
432.54,0.075759,0.059499,0.015604
432.56,0.075649,0.059638,0.015723
432.58,0.075539,0.059777,0.015843
432.6,0.075429,0.059915,0.015963
432.62,0.075319,0.060052,0.016084
432.64,0.075209,0.060189,0.016206
432.66,0.075099,0.060326,0.016329
432.68,0.074989,0.060462,0.016452
432.69,0.074879,0.060597,0.016576
432.71,0.074768,0.060733,0.016701
432.73,0.074658,0.060867,0.016826
432.75,0.074548,0.061002,0.016953
432.77,0.074438,0.061135,0.01708
432.79,0.074327,0.061269,0.017207
432.81,0.074217,0.061401,0.017336
432.83,0.074106,0.061534,0.017465
432.84,0.073996,0.061665,0.017595
432.86,0.073885,0.061797,0.017725
432.88,0.073775,0.061928,0.017857
432.9,0.073664,0.062058,0.017989
432.92,0.073554,0.062187,0.018122
432.94,0.073443,0.062317,0.018255
432.96,0.073332,0.062445,0.01839
432.98,0.073221,0.062573,0.018525
432.99,0.073111,0.062701,0.018661
433.01,0.073,0.062828,0.018797
433.03,0.072889,0.062955,0.018935
433.05,0.072778,0.063081,0.019073
433.07,0.072667,0.063206,0.019212
433.09,0.072556,0.063331,0.019352
433.11,0.072445,0.063455,0.019492
433.13,0.072334,0.063579,0.019633
433.14,0.072223,0.063702,0.019775
433.16,0.072112,0.063825,0.019918
433.18,0.072001,0.063947,0.020062
433.2,0.07189,0.064068,0.020206
433.22,0.071778,0.064189,0.020351
433.24,0.071667,0.064309,0.020497
433.26,0.071556,0.064429,0.020644
433.28,0.071445,0.064548,0.020791
433.29,0.071333,0.064666,0.020939
